Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
8262,-14088.81,1.6841,1.37,100.0,85.9
8263,-14088.81,1.0224,1.31,100.0,85.8
8264,-14088.81,0.8034,1.43,100.0,85.7
8265,-14100.53,13.6767,1.41,96.1,85.7
8266,-14096.67,7.3699,1.29,100.0,85.7
8267,-14170.24,906.6305,1.28,100.0,85.8
8268,-14105.7,78.8056,1.3,100.0,85.8
8269,-14100.53,50.0412,1.31,100.0,85.8
8270,-14100.53,23.9666,1.33,96.3,85.6
8271,-14096.67,12.4349,1.4,98.1,85.6
8272,-14100.53,9.1714,1.28,100.0,85.7
8273,-14100.53,3.7215,1.4,100.0,85.6
8274,-14100.53,2.63,1.33,100.0,85.7
8275,-14100.53,1.6039,1.29,100.0,85.7
8276,-14100.53,0.579,1.39,100.0,85.8
8277,-14100.53,0.3717,1.41,98.5,85.8
8278,-14100.53,0.4461,1.31,100.0,85.7
8279,-14112.18,15.9553,1.37,100.0,85.7
8280,-14116.61,13.6731,1.26,100.0,85.8
8281,-14066.47,362.3335,1.26,100.0,85.8
8282,-14062.04,259.4745,1.38,100.0,85.9
8283,-14066.47,141.415,1.39,100.0,85.8
8284,-14066.47,108.7127,1.36,100.0,85.8
8285,-14062.04,73.446,1.42,99.1,85.8
8286,-14066.47,36.4319,1.43,95.8,85.9
8287,-14062.04,16.5946,1.26,100.0,85.8
8288,-14062.04,5.3837,1.32,100.0,85.9
8289,-14062.04,5.7537,1.32,100.0,86.0
8290,-14062.04,2.0914,1.3,100.0,86.0
8291,-14072.58,13.9785,1.4,98.3,86.2
8292,-14077.0,8.8645,1.38,97.7,86.1
8293,-14066.47,12.7526,1.32,100.0,86.2
8294,-14058.2,128.1536,1.35,100.0,86.3
8295,-14043.24,69.8166,1.28,100.0,86.2
8296,-14047.66,38.9674,1.34,100.0,86.4
8297,-14062.04,115.2046,1.41,97.8,86.3
8298,-14062.04,59.612,1.37,98.9,86.2
8299,-14066.47,39.5409,1.37,100.0,86.3
8300,-14062.04,35.1579,1.38,100.0,86.3
8301,-14066.47,22.674,1.34,99.8,86.3
8302,-14066.47,12.7213,1.24,100.0,86.3
8303,-14066.47,4.7148,1.31,100.0,86.2
8304,-14066.47,2.7914,1.32,100.0,86.3
8305,-14072.58,18.8386,1.31,100.0,86.3
8306,-14062.04,11.326,1.39,100.0,86.3
8307,-14066.47,11.9234,1.4,97.6,86.3
8308,-14066.47,4.1932,1.28,100.0,86.4
8309,-14066.47,3.429,1.39,100.0,86.4
8310,-14066.47,1.8945,1.42,96.0,85.6
8311,-14066.47,0.9892,1.29,100.0,85.6
8312,-14066.47,0.5708,1.31,100.0,85.8
8313,-14066.47,0.5309,1.36,99.1,85.7
8314,-14066.47,0.6928,1.25,100.0,85.8
8315,-14066.47,0.6716,1.29,100.0,85.8
8316,-14066.47,0.4147,1.31,100.0,85.9
8317,-14077.0,12.9273,1.32,100.0,85.8
8318,-14077.0,6.5877,1.44,99.7,85.9
8319,-14077.0,3.8263,1.4,97.0,86.1
8320,-14066.47,9.5384,1.28,99.9,86.0
8321,-14066.47,8.542,1.3,100.0,86.0
8322,-14066.47,3.8282,1.28,100.0,85.9
8323,-14013.97,524.7422,1.32,100.0,86.0
8324,-14066.47,95.8654,1.35,100.0,86.1
8325,-14051.56,117.2812,1.43,98.6,86.1
8326,-14019.94,337.6755,1.29,100.0,86.1
8327,-14013.97,231.0795,1.33,100.0,85.5
8328,-14069.11,404.0574,1.28,100.0,85.5
8329,-14023.84,85.715,1.24,100.0,85.5
8330,-14017.87,53.8277,1.42,100.0,85.8
8331,-14023.84,44.1919,1.45,90.6,85.8
8332,-14032.77,126.0609,1.26,100.0,85.7
8333,-14013.97,139.2882,1.4,100.0,85.8
8334,-14032.77,56.7028,1.47,98.5,85.7
8335,-14013.97,87.7839,1.21,100.0,85.7
8336,-14013.97,56.5443,1.27,100.0,85.8
8337,-14017.87,22.1917,1.36,100.0,85.9
8338,-14017.87,12.2076,1.27,100.0,85.9
8339,-14013.97,7.7735,1.43,100.0,85.8
8340,-14058.2,355.2354,1.42,93.2,86.0
8341,-14077.0,303.3487,1.3,100.0,86.0
8342,-14077.0,159.9609,1.31,100.0,86.1
8343,-14077.0,134.5835,1.31,100.0,86.1
8344,-14072.58,59.8332,1.23,100.0,86.1
8345,-14077.0,46.7785,1.37,100.0,86.1
8346,-14058.2,165.5452,1.37,100.0,86.3
8347,-14077.0,21.1426,1.28,100.0,86.2
8348,-14077.0,12.0943,1.29,100.0,86.2
8349,-14077.0,5.5452,1.3,100.0,86.2
8350,-14077.0,2.2989,1.23,100.0,86.2
8351,-14077.0,1.2958,1.35,100.0,86.3
8352,-14047.66,160.5305,1.47,98.0,86.4
8353,-14066.47,63.746,1.33,99.9,86.6
8354,-14047.66,73.6803,1.44,100.0,86.4
8355,-14047.66,35.6911,1.47,98.1,86.3
8356,-14062.09,41.8839,1.38,98.9,86.4
8357,-14047.66,22.4714,1.28,100.0,86.4
8358,-14051.56,9.4792,1.29,100.0,86.4
8359,-14047.66,7.0674,1.33,100.0,86.6
8360,-13998.42,405.344,1.33,100.0,86.5
8361,-13998.42,248.0088,1.35,95.9,86.5
8362,-14047.66,351.6094,1.33,99.3,86.5
8363,-14048.56,613.1386,1.31,100.0,86.5
8364,-14047.66,137.8235,1.32,100.0,86.5
8365,-14047.66,149.4015,1.27,100.0,86.5
8366,-13998.42,288.4899,1.35,100.0,86.7
8367,-14017.87,101.4483,1.43,89.1,86.7
8368,-14017.87,107.3438,1.42,99.0,86.7
8369,-14068.01,544.7729,1.34,100.0,86.7
8370,-14002.31,151.0571,1.33,100.0,86.8
8371,-13998.42,104.6615,1.31,100.0,87.0
8372,-14002.31,47.4382,1.32,100.0,87.0
8373,-14002.31,38.4965,1.36,100.0,87.1
8374,-14002.31,22.4177,1.38,100.0,87.0
8375,-13994.0,14.0567,1.34,100.0,87.0
8376,-13998.42,14.9351,1.35,100.0,87.0
8377,-14008.96,21.7774,1.27,100.0,87.1
8378,-14077.0,618.2122,1.25,100.0,87.2
8379,-14077.0,361.9592,1.33,100.0,87.2
8380,-14072.58,245.3611,1.37,100.0,87.3
8381,-14072.58,172.2478,1.36,100.0,87.2
8382,-14072.58,83.1794,1.49,98.8,87.5
8383,-14053.78,74.6504,1.45,91.2,87.1
8384,-14058.2,52.1396,1.3,100.0,87.2
8385,-14058.2,19.4987,1.34,100.0,87.1
8386,-14072.58,154.1117,1.26,100.0,86.9
8387,-14077.0,125.4898,1.26,100.0,87.0
8388,-14077.0,101.632,1.36,100.0,87.1
8389,-14072.58,53.507,1.33,99.8,87.0
8390,-14072.58,30.4051,1.29,100.0,87.0
8391,-14072.58,21.9666,1.37,100.0,87.0
8392,-14072.58,16.9087,1.32,100.0,87.0
8393,-14072.58,9.7164,1.27,100.0,87.1
8394,-14077.0,7.4268,1.42,100.0,87.2
8395,-14072.58,6.1847,1.37,99.7,87.2
8396,-14087.49,12.1394,1.39,100.0,87.2
8397,-14072.58,13.8097,1.42,100.0,87.0
8398,-14077.0,5.9708,1.42,96.4,87.1
8399,-14072.58,5.5947,1.25,100.0,87.1
8400,-14077.0,3.7662,1.32,100.0,87.0
8401,-14072.58,3.0237,1.34,100.0,87.1
8402,-14072.58,1.6767,1.3,100.0,87.2
8403,-14072.58,1.002,1.32,99.8,87.1
8404,-14072.58,0.5511,1.34,97.3,87.2
8405,-14072.58,0.4999,1.3,100.0,87.2
8406,-14083.07,14.001,1.33,100.0,87.1
8407,-14072.58,7.8965,1.31,100.0,87.2
8408,-14072.58,4.8515,1.31,100.0,87.2
8409,-14072.58,2.1375,1.39,98.5,87.3
8410,-14072.58,1.2022,1.38,97.9,87.3
8411,-14072.58,0.524,1.32,100.0,87.3
8412,-14062.04,11.6634,1.41,100.0,87.3
8413,-14062.04,5.7043,1.23,99.3,87.3
8414,-14062.04,2.0038,1.23,100.0,87.4
8415,-14062.04,0.6942,1.34,100.0,87.4
8416,-14062.04,0.5889,1.43,100.0,87.5
8417,-14062.04,0.5944,1.29,100.0,87.3
8418,-14072.58,16.0529,1.35,100.0,87.3
8419,-14072.58,6.544,1.33,100.0,87.0
8420,-14066.47,17.496,1.27,100.0,87.1
8421,-14043.24,121.5341,1.35,100.0,87.1
8422,-14077.0,132.0433,1.36,100.0,87.2
8423,-14053.78,78.4649,1.37,100.0,87.2
8424,-14065.94,45.2753,1.49,94.4,87.4
8425,-14047.66,100.1768,1.43,90.8,87.3
8426,-14051.56,51.2316,1.28,100.0,87.4
8427,-14008.96,335.5773,1.3,100.0,87.4
8428,-14047.66,208.9637,1.29,100.0,87.4
8429,-14051.56,105.8155,1.29,100.0,87.4
8430,-14002.31,390.0392,1.34,96.9,87.8
8431,-14047.66,43.5624,1.41,98.4,88.2
8432,-14047.66,20.8143,1.31,100.0,88.2
8433,-14002.31,452.5559,1.35,100.0,88.2
8434,-14051.56,28.7189,1.3,100.0,88.3
8435,-13994.0,419.1992,1.24,100.0,88.3
8436,-14051.56,32.6641,1.39,99.9,88.6
8437,-14051.56,12.6855,1.38,100.0,88.6
8438,-14066.47,97.8162,1.3,100.0,88.7
8439,-14002.31,706.3089,1.38,100.0,88.5
8440,-14051.56,42.9008,1.35,100.0,88.7
8441,-14002.31,242.5611,1.25,100.0,88.8
8442,-14002.31,194.724,1.32,100.0,88.9
8443,-14002.31,126.696,1.3,100.0,88.9
8444,-14002.31,65.0644,1.4,100.0,88.7
8445,-14002.31,35.5352,1.41,96.6,88.5
8446,-14002.31,40.8294,1.4,93.6,88.2
8447,-13998.9,49.2035,1.28,100.0,88.4
8448,-14052.45,455.9998,1.32,100.0,88.4
8449,-14059.86,339.22,1.25,100.0,88.1
8450,-14052.45,242.2782,1.33,100.0,87.9
8451,-14052.45,185.9252,1.31,100.0,87.9
8452,-14052.45,149.9927,1.3,100.0,88.1
8453,-14052.45,115.1286,1.38,100.0,87.9
8454,-14056.45,86.2763,1.43,100.0,88.0
8455,-14002.31,242.1326,1.28,100.0,88.1
8456,-13998.9,124.7807,1.32,100.0,88.1
8457,-14009.72,130.1619,1.44,99.0,88.2
8458,-13993.73,156.0336,1.39,100.0,88.1
8459,-14047.87,407.4497,1.33,100.0,88.3
8460,-14043.87,280.0157,1.43,100.0,88.4
8461,-14006.31,191.4601,1.39,100.0,88.5
8462,-14017.87,156.7755,1.23,100.0,88.5
8463,-14002.31,98.9761,1.28,100.0,88.5
8464,-14002.31,58.472,1.3,100.0,88.6
8465,-14002.31,25.8665,1.32,100.0,88.5
8466,-14002.31,24.0408,1.61,99.1,89.1
8467,-14002.31,10.3498,1.38,100.0,89.1
8468,-14002.31,3.8911,1.31,100.0,89.1
8469,-14002.31,2.993,1.31,100.0,89.0
8470,-14002.31,1.3726,1.26,100.0,89.0
8471,-14002.31,1.2207,1.28,100.0,89.0
8472,-14002.31,0.9558,1.38,98.0,88.6
8473,-14002.31,0.6589,1.31,100.0,88.5
8474,-14002.31,0.4562,1.28,100.0,88.5
8475,-14002.31,0.3751,1.27,100.0,88.4
8476,-13998.42,2.504,1.21,100.0,88.5
8477,-14053.78,372.0987,1.34,100.0,88.6
8478,-14072.58,320.1109,1.4,91.4,88.4
8479,-14053.78,238.2073,1.33,100.0,88.3
8480,-14072.58,155.1605,1.37,100.0,88.4
8481,-14072.58,98.1051,1.32,100.0,88.2
8482,-14053.78,76.4468,1.23,100.0,88.4
8483,-14072.58,124.1027,1.28,100.0,88.4
8484,-14077.0,72.8819,1.35,99.0,88.4
8485,-14072.58,51.4985,1.27,100.0,88.5
8486,-14072.58,39.383,1.38,100.0,88.6
8487,-14072.58,29.764,1.42,99.7,88.6
8488,-14072.58,22.3918,1.25,100.0,88.5
8489,-14053.78,105.6413,1.28,100.0,88.6
8490,-14053.78,63.5617,1.35,100.0,88.7
8491,-14023.33,378.1418,1.29,100.0,88.7
8492,-14062.09,38.3222,1.39,100.0,88.8
8493,-14047.66,39.9823,1.45,98.6,88.5
8494,-14051.56,16.1975,1.25,100.0,88.5
8495,-14051.56,8.7514,1.28,100.0,88.6
8496,-14002.31,432.7003,1.3,100.0,88.6
8497,-13998.42,271.4812,1.3,100.0,88.5
8498,-14002.31,197.4132,1.39,100.0,88.7
8499,-13998.42,118.4548,1.45,94.0,88.7
8500,-14051.56,187.726,1.35,100.0,88.7
8501,-14002.31,258.0992,1.37,100.0,88.9
8502,-14002.31,186.6534,1.3,100.0,88.8
8503,-14002.31,51.5002,1.24,100.0,88.9
8504,-14002.31,60.6494,1.34,100.0,88.9
8505,-13994.0,35.1422,1.36,96.5,88.8
8506,-14002.31,32.1481,1.22,100.0,88.8
8507,-14002.31,13.4689,1.32,100.0,88.9
8508,-14002.31,9.5193,1.27,100.0,89.0
8509,-14002.31,6.3002,1.25,100.0,88.9
8510,-14002.31,3.9742,1.45,94.8,89.1
8511,-14002.31,2.6553,1.4,94.4,89.1
8512,-14002.31,1.6091,1.3,100.0,89.1
8513,-14012.85,15.3282,1.37,100.0,89.2
8514,-14012.85,7.5352,1.37,100.0,88.8
8515,-14002.31,16.0899,1.22,100.0,88.7
8516,-14002.31,7.9493,1.38,100.0,88.8
8517,-14002.31,3.6231,1.23,100.0,87.6
8518,-14002.31,3.1909,1.32,100.0,87.7
8519,-14002.31,1.1295,1.39,100.0,87.8
8520,-14002.31,0.5936,1.26,100.0,87.7
8521,-14002.31,0.3524,1.33,100.0,87.8
8522,-14002.31,0.6174,1.37,100.0,88.1
8523,-14017.87,14.2766,1.28,100.0,87.9
8524,-14017.87,8.4065,1.37,100.0,88.2
8525,-14012.85,22.1072,1.43,97.6,88.5
8526,-14012.85,12.9439,1.23,100.0,88.6
8527,-14008.96,8.7339,1.27,100.0,88.5
8528,-14008.43,7.1548,1.3,100.0,88.5
8529,-14004.53,3.6394,1.29,100.0,88.5
8530,-14012.85,4.5101,1.4,100.0,88.6
8531,-14004.53,5.1368,1.41,99.0,88.6
8532,-14018.92,15.3072,1.3,100.0,88.7
8533,-14008.43,9.0017,1.3,100.0,88.7
8534,-14012.85,6.8274,1.28,100.0,88.8
8535,-14012.85,3.6694,1.31,100.0,88.8
8536,-14012.85,1.9608,1.42,99.8,88.9
8537,-14012.85,1.2863,1.41,100.0,89.0
8538,-14012.85,0.4646,1.35,100.0,89.0
8539,-14012.85,0.2196,1.32,100.0,89.1
8540,-14012.85,0.1719,1.25,100.0,89.1
8541,-14017.87,27.0222,1.31,100.0,89.1
8542,-14023.84,16.3192,1.43,99.3,89.2
8543,-14017.87,10.5221,1.39,100.0,89.2
8544,-14023.84,5.1977,1.4,100.0,89.2
8545,-14023.84,2.0933,1.45,100.0,89.2
8546,-14028.4,17.7879,1.38,99.4,89.2
8547,-14017.87,9.304,1.23,100.0,89.2
8548,-14016.01,38.7002,1.33,100.0,89.3
8549,-14034.37,30.1884,1.33,100.0,88.6
8550,-14031.02,57.0578,1.32,100.0,88.6
8551,-14038.43,24.0509,1.34,99.1,88.3
8552,-14034.37,18.3806,1.28,100.0,88.3
8553,-14031.02,26.6854,1.3,100.0,88.2
8554,-14033.28,61.5338,1.31,100.0,88.2
8555,-14031.8,63.1546,1.3,100.0,88.3
8556,-14021.77,57.7904,1.4,100.0,87.9
8557,-14041.78,26.4564,1.46,86.6,86.0
8558,-14029.93,100.324,1.33,99.9,85.2
8559,-14031.02,34.0345,1.35,100.0,85.2
8560,-14029.93,21.2848,1.37,100.0,85.0
8561,-14031.02,20.861,1.28,100.0,85.0
8562,-14029.93,31.9892,1.32,100.0,85.1
8563,-14029.93,20.3741,1.36,97.9,84.0
8564,-14022.52,16.7958,1.36,100.0,84.1
8565,-14034.37,33.9966,1.37,100.0,83.9
8566,-14025.87,43.806,1.4,100.0,83.1
8567,-14038.89,23.5729,1.26,100.0,82.6
8568,-14023.34,17.1422,1.31,100.0,82.8
8569,-14028.4,11.0581,1.37,100.0,82.8
8570,-14034.37,5.5531,1.37,100.0,82.8
8571,-14029.31,24.5839,1.3,100.0,82.9
8572,-14044.86,9.4381,1.36,100.0,82.8
8573,-14019.9,36.9991,1.38,100.0,82.8
8574,-14041.51,52.4644,1.31,100.0,82.9
8575,-14004.27,45.2844,1.41,100.0,82.9
8576,-14020.26,23.7199,1.36,99.6,82.9
8577,-14048.92,44.8219,1.32,100.0,82.9
8578,-14012.85,13.0912,1.42,100.0,82.8
8579,-14016.49,19.8568,1.42,99.8,82.9
8580,-14019.9,25.5554,1.24,100.0,82.8
8581,-14019.9,19.7115,1.28,100.0,82.9
8582,-14008.27,35.3685,1.38,100.0,83.0
8583,-14008.27,28.8639,1.27,100.0,82.8
8584,-14035.81,56.0212,1.43,99.6,83.0
8585,-14028.4,49.5094,1.46,99.5,83.1
8586,-14012.85,17.9772,1.29,100.0,83.0
8587,-14011.68,39.2116,1.33,100.0,83.1
8588,-14026.98,36.9009,1.28,100.0,83.2
8589,-14012.85,16.8796,1.26,100.0,83.0
8590,-14012.85,7.0639,1.38,100.0,83.1
8591,-14014.76,52.0343,1.44,98.2,82.9
8592,-14004.27,18.2749,1.3,100.0,82.9
8593,-14009.44,41.6648,1.38,100.0,82.8
8594,-14012.85,16.5539,1.37,100.0,82.7
8595,-14020.26,7.6049,1.19,100.0,82.7
8596,-14016.85,16.6479,1.32,100.0,82.6
8597,-14012.85,16.229,1.43,94.2,82.8
8598,-14016.49,38.2273,1.35,100.0,82.9
8599,-14027.31,16.8732,1.36,100.0,82.8
8600,-14016.85,10.8221,1.33,100.0,82.8
8601,-14016.49,15.6443,1.24,100.0,82.8
8602,-14010.14,39.0543,1.28,100.0,82.8
8603,-14010.14,28.6049,1.35,100.0,82.9
8604,-14016.49,19.691,1.28,100.0,82.9
8605,-14025.77,16.847,1.31,99.9,83.0
8606,-14023.9,16.1882,1.32,100.0,83.0
8607,-14003.76,41.9222,1.24,100.0,82.9
8608,-14011.99,17.1323,1.31,100.0,82.9
8609,-13999.61,37.3556,1.42,97.8,83.0
8610,-14005.64,28.2603,1.31,100.0,83.0
8611,-14015.24,19.2778,1.38,100.0,83.1
8612,-14005.64,20.7321,1.45,99.3,83.2
8613,-13997.73,34.0612,1.33,100.0,83.2
8614,-13997.73,20.8359,1.26,100.0,83.2
8615,-13997.73,14.1355,1.26,100.0,83.2
8616,-14015.24,24.7915,1.26,100.0,83.3
8617,-13990.32,18.749,1.4,100.0,83.2
8618,-14013.36,14.8508,1.47,92.3,83.3
8619,-13999.61,30.9193,1.39,100.0,83.3
8620,-13999.61,20.2228,1.33,100.0,83.5
8621,-13999.61,12.3712,1.38,100.0,83.6
8622,-13999.61,9.4924,1.27,100.0,83.6
8623,-13997.73,23.0323,1.25,100.0,83.6
8624,-13999.61,17.724,1.35,98.5,83.9
8625,-14001.14,41.5864,1.35,100.0,83.9
8626,-14008.27,22.8505,1.28,100.0,83.9
8627,-13999.61,39.8247,1.29,100.0,83.9
8628,-13999.61,18.6696,1.24,100.0,84.0
8629,-13972.59,99.6757,1.32,100.0,83.9
8630,-13964.9,77.6324,1.43,93.0,84.2
8631,-13976.21,144.6975,1.33,100.0,84.2
8632,-13991.84,139.9908,1.33,100.0,84.3
8633,-14038.44,374.8873,1.45,100.0,84.4
8634,-13964.9,128.9744,1.31,100.0,84.4
8635,-13601.06,20398.3413,1.25,100.0,84.3
8636,-14173.5,7729.3988,1.32,100.0,84.5
8637,-13594.96,17566.6392,1.26,100.0,84.2
8638,-14163.03,8799.9719,1.25,100.0,84.2
8639,-13597.81,15764.9485,1.43,98.9,84.3
8640,-13616.77,14399.3513,1.39,100.0,84.4
8641,-13587.27,12637.8484,1.32,100.0,84.3
8642,-13591.5,10541.9265,1.44,100.0,84.5
8643,-13460.25,12521.8687,1.38,98.4,84.4
8644,-13510.39,11018.8352,1.25,100.0,84.4
8645,-13521.57,9011.231,1.3,100.0,84.4
8646,-13649.73,16495.9971,1.37,100.0,84.4
8647,-13529.83,5627.8167,1.31,100.0,84.5
8648,-13649.73,10821.781,1.4,100.0,84.6
8649,-13545.82,3261.1273,1.46,99.7,84.6
8650,-13550.26,2283.6633,1.27,100.0,84.7
8651,-13530.11,1421.3721,1.28,100.0,84.6
8652,-13530.11,1034.5279,1.27,100.0,84.4
8653,-13550.26,853.3166,1.29,100.0,84.6
8654,-13739.8,6483.9763,1.42,99.8,84.6
8655,-13547.72,639.0008,1.47,93.2,84.9
8656,-13560.9,544.1643,1.34,100.0,85.1
8657,-13565.34,388.5282,1.33,100.0,85.2
8658,-13563.46,354.6584,1.32,100.0,84.9
8659,-13559.02,272.6491,1.25,100.0,84.9
8660,-13755.44,4794.5267,1.34,100.0,84.9
8661,-13560.9,417.2989,1.44,98.0,84.5
8662,-13563.46,238.1298,1.41,99.9,84.6
8663,-13554.03,241.0315,1.31,100.0,84.6
8664,-13604.24,393.8604,1.38,100.0,84.6
8665,-13592.93,228.8247,1.26,100.0,84.5
8666,-13580.97,128.4144,1.25,100.0,84.6
8667,-13554.03,207.8311,1.35,98.3,84.4
8668,-13699.88,662.5923,1.42,100.0,84.4
8669,-13554.03,127.0491,1.34,100.0,84.4
8670,-13643.07,338.2604,1.43,100.0,84.5
8671,-13554.03,110.3615,1.41,96.8,84.5
8672,-13610.84,214.0911,1.28,100.0,84.5
8673,-13592.93,108.6957,1.28,100.0,84.5
8674,-13554.03,74.8444,1.32,100.0,84.6
8675,-13536.51,732.9173,1.33,100.0,84.5
8676,-13479.7,273.3413,1.39,100.0,84.6
8677,-13472.24,225.5257,1.4,100.0,84.6
8678,-13654.16,5933.9637,1.24,100.0,84.6
8679,-13479.7,102.5634,1.25,100.0,84.6
8680,-13536.51,189.5752,1.3,100.0,84.6
8681,-13479.7,46.1233,1.28,100.0,84.6
8682,-13472.24,58.607,1.39,98.5,84.4
8683,-13579.19,520.6443,1.43,96.5,84.5
8684,-13704.3,5464.5453,1.25,100.0,84.5
8685,-13529.83,393.1742,1.32,100.0,84.4
8686,-13654.16,3861.7433,1.35,100.0,84.4
8687,-13477.82,804.9934,1.25,100.0,84.4
8688,-13479.7,532.9936,1.36,100.0,84.5
8689,-13534.63,151.5116,1.41,100.0,84.5
8690,-13479.7,105.2499,1.26,100.0,84.6
8691,-13473.38,36.4261,1.29,100.0,84.6
8692,-13470.36,59.1853,1.28,100.0,84.6
8693,-13475.93,32.9589,1.23,100.0,84.6
8694,-13479.7,12.5149,1.42,99.2,84.7
8695,-13477.82,23.9564,1.39,97.9,84.9
8696,-13654.16,4262.8856,1.32,100.0,84.9
8697,-13479.7,192.08,1.41,100.0,84.9
8698,-13552.15,452.702,1.45,100.0,84.8
8699,-13473.38,331.5745,1.24,100.0,84.8
8700,-13595.13,375.6777,1.28,100.0,84.9
8701,-13479.7,537.2079,1.31,100.0,84.9
8702,-13518.6,440.2136,1.26,100.0,84.9
8703,-13479.7,108.5512,1.36,100.0,84.9
8704,-13518.6,286.7713,1.43,99.0,85.0
8705,-13479.7,41.7708,1.29,100.0,85.1
8706,-13479.7,24.107,1.31,100.0,85.1
8707,-13511.14,153.4354,1.33,100.0,85.2
8708,-13479.7,24.8786,1.31,100.0,85.2
8709,-13472.24,25.3064,1.41,100.0,85.1
8710,-13646.7,5015.2151,1.42,98.8,85.3
8711,-13479.7,17.0661,1.37,100.0,85.3
8712,-13529.05,180.8405,1.28,100.0,85.3
8713,-13561.28,559.1562,1.27,100.0,85.3
8714,-13561.28,372.6749,1.26,100.0,85.4
8715,-13536.51,326.3414,1.33,100.0,85.3
8716,-13567.95,285.6529,1.46,91.3,85.5
8717,-13479.7,153.1803,1.39,100.0,85.6
8718,-13467.8,60.9406,1.31,100.0,85.7
8719,-13703.51,5042.4362,1.31,100.0,85.6
8720,-13479.7,49.006,1.29,100.0,85.6
8721,-13472.24,67.4752,1.29,100.0,85.5
8722,-13467.8,25.9475,1.37,97.5,85.6
8723,-13536.51,206.7192,1.33,100.0,85.7
8724,-13479.7,24.3383,1.29,100.0,85.9
8725,-13475.26,12.6916,1.29,100.0,85.7
8726,-13654.16,4837.7346,1.22,100.0,85.8
8727,-13475.26,12.0467,1.28,100.0,85.9
8728,-13475.93,23.7296,1.41,89.7,85.9
8729,-13550.26,773.3465,1.4,100.0,86.0
8730,-13477.82,225.9828,1.33,100.0,86.1
8731,-13475.93,157.3032,1.39,100.0,86.0
8732,-13477.82,47.6067,1.29,100.0,86.0
8733,-13477.82,52.9469,1.24,100.0,86.0
8734,-13471.49,34.078,1.33,100.0,86.1
8735,-13649.73,3836.0833,1.27,100.0,86.2
8736,-13479.7,480.4264,1.3,100.0,86.2
8737,-13654.16,3039.6525,1.37,100.0,86.2
8738,-13472.24,1081.9402,1.3,100.0,86.3
8739,-13477.82,525.2099,1.26,100.0,86.2
8740,-13475.26,190.2734,1.35,100.0,86.3
8741,-13477.82,51.9955,1.4,100.0,86.4
8742,-13479.7,73.1808,1.36,100.0,86.5
8743,-13471.49,20.8901,1.55,98.8,86.4
8744,-13473.38,39.3504,1.44,96.0,86.5
8745,-13479.7,27.5214,1.29,100.0,86.5
8746,-13529.83,464.3611,1.31,100.0,86.6
8747,-13646.7,4171.7612,1.29,100.0,86.6
8748,-13477.82,191.5358,1.22,100.0,86.6
8749,-13561.28,326.8237,1.36,99.7,86.7
8750,-13479.7,154.4377,1.44,99.4,86.6
8751,-13470.36,90.3648,1.29,100.0,86.6
8752,-13479.7,108.3481,1.39,100.0,86.7
8753,-13654.16,5014.516,1.4,100.0,86.9
8754,-13477.82,27.4829,1.21,100.0,86.9
8755,-13522.38,364.2187,1.34,100.0,86.8
8756,-13753.65,4494.8906,1.4,100.0,86.8
8757,-13518.6,343.135,1.27,100.0,86.8
8758,-13527.96,157.5575,1.35,100.0,87.0
8759,-13473.38,82.1048,1.35,100.0,87.0
8760,-13472.24,75.4648,1.2,100.0,87.0
8761,-13479.7,83.4073,1.3,100.0,87.0
8762,-13475.93,28.2538,1.4,99.7,87.2
8763,-13475.26,61.5561,1.29,100.0,87.1
8764,-13654.16,4285.1582,1.41,100.0,87.2
8765,-13479.7,37.0182,1.47,95.9,87.3
8766,-13472.24,37.5637,1.41,100.0,87.3
8767,-13479.7,49.7166,1.33,100.0,87.4
8768,-13529.83,378.609,1.29,100.0,87.4
8769,-13472.24,185.6123,1.24,100.0,87.3
8770,-13473.38,128.6035,1.29,100.0,87.4
8771,-13654.16,4481.8031,1.34,97.3,87.5
8772,-13477.82,11.5515,1.28,100.0,87.6
8773,-13472.24,57.319,1.35,100.0,87.6
8774,-13472.24,33.7566,1.31,100.0,87.6
8775,-13472.24,19.172,1.27,100.0,87.6
8776,-13511.14,136.3382,1.34,100.0,87.6
8777,-13479.7,43.1745,1.45,92.6,87.7
8778,-13529.05,185.5594,1.4,100.0,87.7
8779,-13522.38,402.8016,1.34,100.0,87.8
8780,-13467.8,112.939,1.36,100.0,87.8
8781,-13646.7,4265.2101,1.22,100.0,87.8
8782,-13472.24,168.8755,1.28,100.0,87.8
8783,-13472.24,74.9197,1.33,99.2,87.9
8784,-13518.6,291.7935,1.26,100.0,87.9
8785,-13536.51,184.6282,1.41,100.0,88.0
8786,-13472.24,79.2013,1.42,99.2,88.0
8787,-13475.26,29.8271,1.31,100.0,87.9
8788,-13467.8,11.3779,1.3,100.0,88.0
8789,-13475.26,30.2312,1.3,100.0,88.1
8790,-13654.16,4451.6371,1.27,100.0,88.2
8791,-13465.92,284.5634,1.35,100.0,88.1
8792,-13475.93,148.5247,1.48,99.3,87.8
8793,-13654.16,3971.2092,1.36,99.5,87.7
8794,-13471.49,27.207,1.28,100.0,87.8
8795,-13465.92,29.304,1.26,100.0,87.8
8796,-13479.7,55.9403,1.27,100.0,88.0
8797,-13479.7,17.7174,1.34,100.0,87.9
8798,-13479.7,18.3217,1.43,88.1,87.8
