Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
8307,-12563.15,551.5968,1.66,98.5,90.0
8308,-12562.61,1479.1152,1.64,100.0,90.0
8309,-11847.45,40881.8594,1.54,100.0,90.0
8310,-12593.73,1023.8558,1.59,100.0,90.0
8311,-12635.4,1357.8177,1.61,100.0,90.0
8312,-12433.69,1527.2014,1.68,94.3,90.1
8313,-12509.84,542.6353,1.58,100.0,90.1
8314,-12509.84,235.3082,1.54,100.0,90.1
8315,-12396.62,2015.6558,1.59,100.0,90.2
8316,-12443.61,735.073,1.64,100.0,90.3
8317,-12556.14,3860.1863,1.62,100.0,90.2
8318,-12479.82,1206.0986,1.6,100.0,90.2
8319,-12602.99,1538.2185,1.6,100.0,89.7
8320,-12507.67,572.6553,1.6,100.0,89.8
8321,-13145.61,49266.8398,1.63,100.0,89.9
8322,-12481.42,631.8768,1.61,100.0,89.9
8323,-13209.17,41361.5732,1.58,100.0,89.9
8324,-12437.25,2175.0546,1.6,98.3,89.9
8325,-12339.75,3162.5095,1.61,100.0,90.0
8326,-13274.77,46440.8398,1.64,100.0,90.0
8327,-12457.29,1495.0366,1.64,100.0,90.1
8328,-12457.29,1061.6488,1.69,100.0,90.1
8329,-12482.86,75328.9941,1.63,100.0,90.2
8330,-12437.25,414.1025,1.57,100.0,90.1
8331,-12425.39,490.9939,1.6,100.0,90.1
8332,-12437.25,276.0519,1.67,100.0,89.6
8333,-12457.29,1428.6064,1.67,100.0,89.7
8334,-12437.25,130.4027,1.62,100.0,89.8
8335,-12885.64,52448.5566,1.63,100.0,89.7
8336,-12457.29,747.0803,1.66,99.0,89.8
8337,-12357.69,1649.794,1.65,97.7,90.3
8338,-12437.25,221.4761,1.64,100.0,90.4
8339,-12885.64,52653.9863,1.6,100.0,90.5
8340,-11945.69,14313.4775,1.56,99.9,90.4
8341,-12419.79,4351.9102,1.65,100.0,90.6
8342,-12609.41,44668.8535,1.65,100.0,90.9
8343,-12887.52,34555.8813,1.68,98.2,91.3
8344,-12786.65,37032.2891,1.59,100.0,91.1
8345,-11758.33,29816.3535,1.54,99.9,90.9
8346,-12786.65,29188.7114,1.64,99.2,91.0
8347,-12672.32,26916.937,1.62,96.9,91.1
8348,-12885.64,26218.0664,1.63,100.0,91.5
8349,-12462.6,11614.6584,1.58,100.0,91.6
8350,-12156.26,13557.5471,1.69,98.9,91.9
8351,-12548.67,6199.4619,1.65,100.0,91.7
8352,-11856.89,28182.9976,1.63,100.0,91.7
8353,-12763.72,13683.189,1.65,98.0,91.0
8354,-13004.75,12545.3835,1.61,100.0,91.1
8355,-12462.42,4429.3458,1.59,100.0,91.1
8356,-12333.68,5515.6721,1.63,100.0,91.0
8357,-12176.78,13638.0364,1.66,99.1,90.0
8358,-12518.46,6994.9587,1.58,100.0,88.6
8359,-12518.46,4591.2792,1.61,100.0,88.6
8360,-12399.58,4452.2554,1.69,100.0,88.7
8361,-12399.58,3792.8251,1.69,95.2,88.6
8362,-12148.47,8565.9988,1.6,100.0,88.6
8363,-12354.39,1874.5525,1.59,100.0,88.3
8364,-12850.61,20552.9722,1.57,100.0,88.2
8365,-12014.64,20671.4927,1.63,100.0,88.3
8366,-13124.88,16736.678,1.66,99.4,88.3
8367,-12446.76,915.0656,1.61,99.3,88.5
8368,-12329.56,1279.0474,1.63,100.0,88.5
8369,-12390.82,521.0756,1.63,100.0,88.6
8370,-12216.45,18476.6602,1.67,100.0,89.0
8371,-11939.91,17361.3396,1.65,94.1,89.4
8372,-12390.82,1890.0051,1.63,99.1,89.5
8373,-12130.91,12130.5513,1.62,100.0,89.6
8374,-13181.05,26705.5132,1.63,100.0,89.7
8375,-13221.22,45338.3779,1.65,100.0,89.5
8376,-12848.88,17779.0369,1.64,98.5,89.7
8377,-13094.17,24431.6343,1.74,100.0,89.7
8378,-13090.64,18162.0078,1.66,100.0,89.7
8379,-12025.3,22723.4062,1.62,100.0,89.7
8380,-12130.91,23719.8086,1.57,99.4,88.7
8381,-11289.53,93244.5703,1.56,100.0,88.7
8382,-12176.78,20214.8652,1.58,99.4,89.0
8383,-12383.74,2481.2603,1.61,100.0,88.9
8384,-11444.12,52542.3105,1.58,100.0,88.4
8385,-11435.23,44964.4053,1.54,100.0,88.4
8386,-13062.09,27359.7207,1.59,100.0,88.5
8387,-11429.5,27917.9927,1.59,100.0,88.5
8388,-12111.08,34523.6768,1.61,100.0,88.3
8389,-11525.35,28629.3169,1.6,100.0,88.3
8390,-11566.77,20192.1851,1.58,100.0,88.3
8391,-11727.27,13367.6973,1.57,100.0,88.1
8392,-11566.77,11520.4363,1.57,100.0,88.1
8393,-11243.61,16306.9336,1.58,100.0,88.1
8394,-11633.47,5384.2612,1.55,99.8,88.1
8395,-11305.29,8245.0676,1.56,100.0,88.1
8396,-11279.87,6591.3872,1.59,100.0,88.1
8397,-11602.2,7744.1752,1.58,100.0,88.0
8398,-13141.35,143062.6719,1.69,97.8,88.0
8399,-11950.49,24507.2017,1.59,99.5,88.1
8400,-12374.71,57353.3691,1.63,100.0,88.1
8401,-12394.01,36320.0269,1.63,100.0,88.1
8402,-12165.18,10861.6877,1.61,95.6,88.0
8403,-11335.48,8611.9006,1.58,100.0,88.1
8404,-11293.25,17072.2349,1.58,100.0,88.1
8405,-11694.86,3682.7237,1.58,100.0,88.1
8406,-12589.19,40952.3594,1.65,100.0,88.2
8407,-12337.74,15271.8569,1.65,95.9,88.2
8408,-12337.74,11109.521,1.7,98.1,88.1
8409,-12120.12,3437.6527,1.61,100.0,88.2
8410,-12329.24,3812.1963,1.59,100.0,87.8
8411,-13004.75,54486.1357,1.61,97.3,87.9
8412,-13088.43,64217.457,1.6,96.8,87.9
8413,-13033.52,45959.7471,1.6,100.0,87.8
8414,-12374.8,7720.9581,1.62,100.0,88.1
8415,-12370.03,5834.3711,1.6,100.0,88.1
8416,-12396.39,6673.2013,1.6,98.1,88.4
8417,-13258.52,41867.8672,1.62,99.2,88.6
8418,-12965.79,21816.9697,1.62,100.0,88.5
8419,-12569.54,2278.5663,1.6,100.0,88.5
8420,-12187.02,10572.261,1.57,100.0,88.5
8421,-12318.87,6114.2444,1.61,98.3,88.7
8422,-12885.64,48078.6836,1.58,99.9,88.8
8423,-11947.55,13806.5605,1.65,100.0,88.8
8424,-12761.34,40010.9658,1.59,100.0,88.8
8425,-12262.23,15439.5381,1.59,100.0,88.6
8426,-13004.75,21319.0698,1.65,100.0,88.6
8427,-12801.7,17217.6594,1.67,100.0,88.8
8428,-12863.93,30429.9419,1.64,100.0,88.7
8429,-12082.67,22721.8706,1.63,100.0,88.7
8430,-12311.29,7000.5309,1.59,100.0,88.3
8431,-12321.06,10229.2517,1.64,100.0,88.4
8432,-11293.87,62007.4385,1.6,100.0,88.8
8433,-12101.12,14398.3882,1.67,98.6,89.0
8434,-13111.11,35896.9326,1.65,99.3,88.5
8435,-12718.67,16620.7537,1.63,100.0,88.5
8436,-12100.94,18044.9419,1.6,100.0,88.6
8437,-12676.09,10392.6257,1.65,98.2,88.7
8438,-12114.64,15030.6641,1.62,100.0,88.5
8439,-12105.71,13797.7207,1.6,100.0,88.5
8440,-12145.78,8315.2478,1.57,100.0,88.5
8441,-12037.61,11162.605,1.59,100.0,88.5
8442,-11993.21,11340.7837,1.64,100.0,88.5
8443,-13032.12,34703.9199,1.64,96.3,88.7
8444,-11620.12,31173.0981,1.57,100.0,88.7
8445,-12110.52,11314.0229,1.58,100.0,88.6
8446,-11986.56,6007.7883,1.59,100.0,88.6
8447,-12047.72,4691.0094,1.66,99.2,88.5
8448,-12868.75,46457.7363,1.64,100.0,88.6
8449,-12311.29,6763.135,1.6,100.0,88.7
8450,-12166.65,4249.0881,1.58,99.0,88.8
8451,-12842.65,33332.2407,1.62,100.0,88.8
8452,-12938.18,22634.2393,1.65,100.0,88.6
8453,-12185.69,59196.6475,1.59,97.8,88.6
8454,-12544.04,5364.7485,1.59,100.0,88.7
8455,-13046.82,19361.2212,1.58,100.0,88.6
8456,-12490.56,6343.6708,1.6,100.0,88.7
8457,-11904.33,17783.1104,1.63,100.0,88.8
8458,-12580.59,3918.7859,1.63,100.0,88.9
8459,-12536.21,2679.0776,1.67,99.6,88.8
8460,-12055.65,11285.2156,1.67,96.1,88.8
8461,-12906.1,28596.4414,1.62,100.0,88.8
8462,-12454.8,6191.0021,1.72,100.0,89.8
8463,-12518.78,3163.745,1.62,100.0,89.9
8464,-12249.61,6711.1505,1.68,99.9,89.5
8465,-12265.49,6212.4658,1.64,100.0,89.5
8466,-12177.31,8596.6085,1.61,100.0,89.4
8467,-12892.38,18047.7251,1.63,100.0,89.5
8468,-12520.62,4026.2562,1.62,98.8,89.1
8469,-12286.33,1422.8667,1.62,99.8,89.0
8470,-12357.62,1568.0557,1.62,100.0,89.0
8471,-12372.48,2343.5902,1.61,100.0,89.1
8472,-12541.98,5178.8749,1.59,100.0,89.1
8473,-12315.81,919.4305,1.6,100.0,89.1
8474,-12264.51,901.1299,1.64,100.0,89.1
8475,-13234.7,48191.7168,1.62,100.0,89.1
8476,-12264.51,587.8397,1.64,100.0,89.1
8477,-13234.7,47203.0342,1.6,100.0,89.2
8478,-12541.98,6842.8944,1.6,100.0,89.2
8479,-12462.84,1105.1135,1.61,100.0,89.2
8480,-13184.99,29622.7554,1.66,100.0,89.2
8481,-12541.98,5038.7488,1.62,100.0,89.1
8482,-13234.7,31125.4951,1.62,100.0,89.2
8483,-13180.48,36616.9121,1.67,100.0,89.3
8484,-13290.8,20807.5854,1.65,100.0,89.3
8485,-12688.24,20010.5996,1.65,97.9,89.2
8486,-11343.84,109855.0195,1.59,100.0,89.1
8487,-12277.77,41849.0205,1.62,100.0,89.0
8488,-12266.52,27534.1772,1.63,100.0,89.1
8489,-13420.84,46358.3789,1.62,100.0,89.3
8490,-12843.31,13676.6174,1.64,100.0,89.2
8491,-12266.52,18044.6802,1.66,100.0,89.3
8492,-12966.9,11681.9602,1.69,98.3,89.4
8493,-12452.55,6057.9922,1.59,99.5,89.4
8494,-13425.2,38294.8848,1.59,100.0,89.4
8495,-12608.43,7506.8171,1.58,100.0,89.4
8496,-12717.18,25393.3384,1.64,100.0,89.5
8497,-12489.7,3643.9021,1.61,100.0,89.6
8498,-12357.62,3363.7484,1.58,100.0,89.6
8499,-12357.62,1842.039,1.65,100.0,89.7
8500,-12697.44,21878.7031,1.62,100.0,89.7
8501,-12766.08,19988.0103,1.62,100.0,89.6
8502,-12697.44,16536.1392,1.61,100.0,89.6
8503,-13304.73,49843.748,1.59,100.0,89.5
8504,-13304.73,42281.2402,1.61,100.0,89.6
8505,-13244.49,32748.5059,1.6,100.0,89.7
8506,-12531.12,6600.938,1.6,100.0,89.8
8507,-12415.86,13230.7803,1.65,100.0,89.6
8508,-12537.81,8082.9163,1.62,100.0,88.7
8509,-12373.02,8873.7092,1.65,100.0,88.7
8510,-12357.62,6030.7789,1.62,100.0,88.8
8511,-12489.7,2974.4368,1.6,100.0,88.9
8512,-12558.0,5941.0546,1.65,100.0,89.0
8513,-12484.32,1130.5773,1.61,100.0,89.1
8514,-12228.09,4287.2316,1.66,100.0,89.1
8515,-12470.37,1343.8391,1.65,100.0,89.1
8516,-12526.24,1989.7834,1.63,95.6,89.1
8517,-13145.43,30651.064,1.62,100.0,89.0
8518,-13333.69,41734.2588,1.62,100.0,89.1
8519,-12515.87,633.5437,1.66,100.0,89.2
8520,-11837.1,42764.1904,1.6,99.1,89.2
8521,-12558.0,4369.6433,1.69,100.0,89.3
8522,-12290.2,4293.9406,1.61,100.0,89.3
8523,-12542.59,2377.6218,1.62,100.0,89.3
8524,-13202.55,26963.6279,1.69,99.3,89.4
8525,-12359.11,3370.9559,1.65,99.8,89.5
8526,-12944.52,18157.9204,1.61,100.0,89.6
8527,-13234.17,30267.0747,1.58,100.0,89.5
8528,-12462.84,1623.1477,1.55,97.4,89.5
8529,-12526.33,1095.4809,1.63,98.5,89.5
8530,-12446.86,2413.2119,1.62,100.0,89.6
8531,-12466.54,1570.1382,1.61,100.0,89.6
8532,-12353.13,2410.0557,1.63,100.0,89.9
8533,-12766.08,14267.1831,1.6,100.0,89.9
8534,-11699.18,45838.6016,1.64,100.0,89.9
8535,-12383.74,2768.2588,1.65,61.8,90.3
8536,-12373.02,2369.7445,1.57,58.2,90.5
8537,-11611.55,41851.4531,1.42,55.1,90.5
8538,-12444.86,2831.5839,1.42,55.0,90.5
8539,-12444.86,2391.1421,1.53,55.8,90.5
8540,-13145.43,26899.0151,1.51,57.1,90.6
8541,-13172.12,23754.2886,1.61,55.4,90.8
8542,-12526.33,3717.5443,1.68,56.9,91.2
8543,-13202.55,20062.5166,1.53,55.1,91.2
8544,-12929.26,9771.6055,1.55,54.5,91.2
8545,-13172.12,15103.0029,1.55,55.2,91.3
8546,-12476.79,14767.8098,1.6,55.7,91.3
8547,-12270.63,21284.2886,1.6,57.1,91.4
8548,-12477.89,11320.6909,1.92,55.3,91.4
8549,-13184.99,12616.4595,1.6,54.6,91.5
8550,-12268.66,7955.1826,1.6,57.2,91.5
8551,-12526.33,6083.7402,1.54,53.9,91.6
8552,-12659.52,2296.6412,1.56,55.6,91.6
8553,-12278.77,3150.3485,1.57,55.5,91.8
8554,-12887.13,16699.0273,1.59,55.0,91.3
8555,-12952.03,11450.5151,1.58,53.8,91.2
8556,-12423.15,8220.2531,1.53,55.6,91.3
8557,-12725.69,10037.1853,1.52,54.9,91.4
8558,-12558.0,3008.3646,1.64,59.5,91.7
8559,-12278.77,2891.666,1.67,59.6,92.2
8560,-13202.55,21215.4785,1.59,56.1,92.1
8561,-12486.03,1636.355,1.6,57.3,92.7
8562,-12318.9,2833.649,1.51,57.2,92.6
8563,-12457.1,5887.7141,1.54,56.1,92.8
8564,-12944.52,12123.7209,1.53,56.1,92.8
8565,-12785.32,17902.1597,1.56,57.3,92.9
8566,-12431.25,1952.9201,1.54,54.3,92.8
8567,-12755.3,3140.1107,1.56,56.4,92.8
8568,-12355.96,4270.7617,1.53,55.0,92.9
8569,-12457.1,3739.5668,1.55,56.4,93.0
8570,-12486.03,1631.1538,1.57,57.2,93.0
8571,-12952.13,27630.4336,1.56,55.1,93.1
8572,-12274.1,7623.5985,1.53,54.9,93.1
8573,-12237.89,27077.1206,1.5,54.5,93.2
8574,-12945.46,25619.1997,1.56,55.6,93.3
8575,-12943.41,8336.0625,1.5,57.1,93.1
8576,-13010.02,20423.7695,1.57,56.3,93.0
8577,-12447.59,8171.4502,1.55,55.2,93.1
8578,-12993.75,12960.0588,1.55,54.9,93.1
8579,-12907.97,6447.7561,1.6,54.8,93.2
8580,-11575.22,87996.9062,3.06,54.2,92.8
8581,-12221.31,24867.9087,1.64,97.0,93.1
8582,-13091.21,7069.8088,1.61,100.0,92.9
8583,-12690.49,3670.8303,1.62,100.0,92.8
8584,-12456.95,14504.5696,1.63,100.0,92.9
8585,-12394.29,12085.3518,1.66,99.9,92.0
8586,-12690.49,2357.5184,1.66,100.0,92.1
8587,-12873.44,6900.7574,1.64,100.0,92.2
8588,-12509.01,18137.6987,1.61,100.0,92.3
8589,-12485.21,13425.8821,1.61,99.6,92.1
8590,-12480.83,10971.3567,1.65,98.1,92.1
8591,-12321.77,10944.6436,1.63,100.0,92.2
8592,-12472.76,6845.4185,1.5,58.7,92.3
8593,-12926.97,16989.7017,1.45,54.3,92.6
8594,-12218.23,15741.6235,1.51,53.6,92.6
8595,-12230.75,54830.6924,1.52,54.9,92.7
8596,-12999.95,34308.6934,1.54,54.1,92.6
8597,-12203.59,5713.5343,1.49,54.4,92.6
8598,-12255.46,12346.811,1.5,54.0,92.6
8599,-12236.85,2592.1671,1.51,53.6,92.6
8600,-12218.23,6690.7443,1.59,54.8,92.7
8601,-12501.91,4697.9131,1.6,54.7,92.8
8602,-12184.41,1915.2631,1.49,54.0,92.9
8603,-13068.96,30626.5771,1.49,55.4,93.1
8604,-12674.98,13799.6301,1.48,54.3,93.0
8605,-12220.7,48584.0078,1.52,54.5,93.1
8606,-12255.51,6718.8761,1.57,55.1,93.2
8607,-12787.76,6956.6962,1.51,54.9,93.2
8608,-12137.4,11596.6599,1.48,54.3,93.3
8609,-12069.09,25140.6528,1.49,53.5,93.4
8610,-13193.17,43084.6084,1.61,54.4,93.3
8611,-12536.54,1662.8735,1.6,55.4,93.4
8612,-13064.78,20987.1255,1.56,54.4,93.3
8613,-12193.48,41700.8174,1.44,53.7,93.4
8614,-12332.99,38676.1191,1.46,53.7,93.4
8615,-12550.35,25419.8657,1.51,54.5,93.5
8616,-12198.2,46741.8242,2.27,53.6,93.5
8617,-11940.41,59698.5889,1.49,55.0,93.6
8618,-11954.29,29109.8892,1.54,54.6,93.6
8619,-12160.89,3705.0341,1.48,54.9,93.6
8620,-13008.96,24810.6812,1.47,54.3,93.7
8621,-12750.94,17562.7715,1.53,53.4,93.8
8622,-13187.65,55827.0674,1.53,55.2,93.8
8623,-11951.11,21641.1133,1.51,53.7,93.7
8624,-12308.47,14295.9314,1.48,55.5,93.8
8625,-12482.94,3595.1806,1.53,55.3,93.9
8626,-12386.1,37005.3408,1.53,55.8,93.9
8627,-11880.05,24499.4888,1.52,53.7,94.0
8628,-12387.28,6974.5948,1.51,56.0,94.1
8629,-12057.71,10231.5967,1.78,54.5,93.3
8630,-11735.76,33738.1899,1.66,55.2,93.2
8631,-12276.11,1286.1297,1.66,49.4,92.4
8632,-12275.06,4065.4226,1.56,54.6,92.6
8633,-11481.69,36306.1221,1.52,53.8,92.6
8634,-12335.19,11916.7095,1.44,53.9,91.8
8635,-12275.06,2962.8757,1.53,54.4,91.9
8636,-12431.45,8767.8503,1.58,54.3,92.0
8637,-12207.94,10195.1292,1.54,53.4,91.9
8638,-12257.88,4777.0813,1.9,50.8,91.8
8639,-12313.41,4534.2351,1.54,53.1,91.6
8640,-12184.41,2091.9024,1.51,53.2,91.7
8641,-12202.83,6705.7305,1.5,54.3,91.7
8642,-12430.09,6694.3342,1.54,53.6,91.8
8643,-13057.24,54619.2373,1.55,54.0,91.9
8644,-12194.02,2717.1633,1.63,54.9,91.7
8645,-12430.09,1478.3269,1.57,53.9,91.8
8646,-12313.59,34202.3994,1.47,53.7,91.9
8647,-12668.98,4722.1621,1.51,53.3,91.9
8648,-12668.98,3092.8975,1.57,54.3,91.9
8649,-12713.99,2262.8108,1.6,57.1,92.0
8650,-13173.78,18490.9895,1.56,56.5,92.4
8651,-12645.03,1814.9937,1.6,70.8,92.4
8652,-12991.15,11084.9307,1.58,100.0,92.3
8653,-12250.2,24301.9502,1.66,91.6,92.4
8654,-12927.88,2718.792,1.57,57.6,92.6
8655,-12230.77,32689.877,1.54,54.0,92.7
8656,-11458.3,122130.168,1.45,54.6,92.8
8657,-12945.0,9953.011,1.45,54.1,92.7
8658,-12200.93,22393.6934,1.45,54.5,92.8
8659,-11932.28,46796.6611,1.46,54.5,92.7
8660,-11810.42,61128.4697,1.47,54.8,92.4
8661,-11810.42,51099.9639,1.48,54.1,92.4
8662,-12945.25,21095.5024,2.38,49.4,88.6
8663,-12361.65,10777.3188,1.52,54.8,88.7
8664,-11504.1,43761.0889,1.47,54.3,88.6
8665,-12331.22,3576.0555,1.45,54.6,88.6
8666,-12924.43,21853.9517,1.5,54.7,88.7
8667,-12268.66,1159.957,1.48,54.8,88.8
8668,-12458.98,3167.0383,1.55,53.7,88.9
8669,-11715.06,44630.7676,1.47,54.7,89.1
8670,-12458.98,2180.5811,1.47,54.8,88.9
8671,-12268.66,347.2685,1.47,53.7,88.8
8672,-11464.93,39287.8154,1.48,54.3,87.6
8673,-12264.13,3376.8359,1.55,54.7,87.7
8674,-12473.78,8916.2883,1.54,54.1,87.7
8675,-11780.01,20307.4668,1.42,53.8,87.8
8676,-11737.81,28511.1328,1.4,54.9,87.8
8677,-11630.47,29955.1777,1.45,54.3,87.9
8678,-11715.06,20241.3701,1.5,54.5,87.1
8679,-12328.27,10634.7661,1.49,55.1,87.1
8680,-12221.74,36461.1494,1.38,54.7,87.2
8681,-11658.04,14240.2488,1.46,54.2,87.2
8682,-12422.13,13685.0811,1.53,55.0,87.3
8683,-11610.4,14120.4487,1.5,53.6,87.4
8684,-12374.4,50090.0215,1.52,54.5,87.3
8685,-12316.29,27547.5132,1.37,54.5,87.2
8686,-11528.39,9353.0955,1.42,54.1,87.3
8687,-11675.75,2481.5586,1.48,55.1,87.4
8688,-12783.91,42696.3438,1.51,54.4,87.4
8689,-12304.57,20664.8789,1.49,54.3,87.5
8690,-11675.75,1661.7017,1.38,53.7,87.5
8691,-11571.49,9108.9885,1.43,54.5,87.6
8692,-12086.47,7664.1249,1.48,54.2,87.5
8693,-11571.49,5384.9003,1.47,54.5,87.6
8694,-11923.53,14932.874,1.45,54.0,87.5
8695,-11416.79,9721.0947,1.39,54.8,87.6
8696,-11416.79,7537.6987,1.41,54.6,87.6
8697,-12316.29,46247.5117,1.5,54.9,87.6
8698,-11416.79,4173.3883,1.48,54.7,87.7
8699,-12227.24,13366.6311,1.44,54.6,87.5
8700,-11352.61,10096.75,1.39,53.9,87.5
8701,-12313.38,49863.335,1.42,54.5,87.6
8702,-12260.15,42149.2207,1.49,54.9,87.6
8703,-12027.24,6583.8668,1.51,53.8,87.7
8704,-11673.4,1303.477,1.46,56.2,87.7
8705,-11539.31,2746.8603,1.42,55.3,87.8
8706,-12224.2,41837.8887,1.47,54.4,87.7
8707,-11923.53,8555.7551,1.49,54.2,87.8
8708,-12581.51,23611.7422,1.48,54.8,87.9
8709,-12230.72,22860.2095,1.47,54.5,87.9
8710,-11430.65,27946.5317,1.43,54.5,87.9
8711,-11593.08,11245.0129,1.41,54.6,87.9
8712,-11923.53,2233.8396,1.39,53.8,87.9
8713,-12230.72,17205.6299,1.41,54.2,87.9
8714,-11662.48,10412.2212,1.4,54.5,87.9
8715,-11487.32,9002.043,1.43,53.4,87.9
8716,-12230.72,20656.2603,1.42,53.9,87.9
8717,-11493.09,31583.23,1.41,53.9,88.0
8718,-11593.08,5369.7233,1.4,54.4,88.0
8719,-12230.72,27859.5728,1.42,53.2,87.9
8720,-11584.56,3437.351,1.41,54.5,87.9
8721,-12230.72,30172.4253,1.4,52.8,88.0
8722,-11519.97,2724.6914,1.37,54.0,88.0
8723,-11717.53,2802.043,1.36,54.9,88.0
8724,-12192.16,16444.7273,1.43,53.9,87.9
8725,-12192.16,14248.6274,1.42,54.0,88.0
8726,-11732.35,4960.3329,1.43,53.4,88.0
8727,-11812.07,2808.0059,1.4,54.3,88.1
8728,-11338.78,19976.9644,1.4,53.7,88.1
8729,-11682.59,2157.8105,1.44,54.6,88.0
8730,-11732.35,1219.1233,1.44,50.0,87.8
8731,-11784.13,2941.4945,1.45,49.1,87.7
8732,-11631.68,521.7739,1.44,54.2,87.8
8733,-12522.54,51814.416,1.41,54.4,87.8
8734,-11800.69,1563.0631,1.37,53.3,87.9
8735,-11795.2,759.873,1.37,53.4,87.8
8736,-12218.99,15396.0171,1.37,53.9,87.8
8737,-11784.13,1676.5735,1.44,51.9,87.9
8738,-11784.13,1480.2982,1.4,54.6,88.0
8739,-11795.2,741.0275,1.36,53.7,88.0
8740,-12530.79,27433.8042,1.41,53.6,86.4
8741,-11686.04,3988.4771,1.4,54.9,86.4
8742,-12575.73,58621.2168,1.46,54.2,86.4
8743,-12326.92,29596.5532,1.49,55.2,86.4
8744,-12588.82,47144.7012,1.48,53.8,86.4
8745,-13172.0,82952.7617,1.43,54.1,86.5
8746,-12566.21,29846.7344,1.42,54.1,86.6
8747,-12970.36,42595.0801,1.44,53.5,86.3
8748,-12937.74,27920.1709,1.45,54.5,86.3
8749,-11940.27,26599.6196,1.48,53.7,86.2
8750,-12937.74,15896.343,1.37,54.3,86.3
8751,-12283.48,8287.6854,1.38,54.4,86.4
8752,-12407.08,7373.262,1.44,53.4,86.4
8753,-12215.3,7294.0566,1.54,52.5,86.4
8754,-12311.09,2239.9958,1.54,51.9,86.4
8755,-12344.21,1666.795,1.49,54.5,86.5
8756,-11906.18,14396.5425,1.44,54.3,86.5
8757,-12330.99,1223.6743,1.47,54.6,86.0
8758,-12929.26,27341.3657,1.5,54.7,86.0
8759,-12924.43,23107.4741,1.49,54.6,85.9
8760,-12944.55,19078.6064,1.48,53.8,85.9
8761,-12266.01,4689.0677,1.55,55.1,86.0
8762,-12944.55,12685.3882,1.44,54.6,86.1
8763,-12423.04,3965.9789,1.49,53.6,86.0
8764,-13124.88,16119.3032,1.53,54.0,86.1
8765,-12557.65,8532.4016,1.57,54.6,86.1
8766,-12848.88,9334.6521,1.53,54.5,86.1
8767,-13074.86,12432.354,1.4,54.4,86.1
8768,-12141.26,17539.376,1.44,54.2,86.1
8769,-12489.11,8140.6515,1.51,55.4,86.2
8770,-12848.88,6620.6871,1.5,55.1,86.2
8771,-12848.88,5755.4142,1.53,54.1,86.2
8772,-12848.88,4316.83,1.48,55.3,86.3
8773,-13039.75,10171.8708,1.46,54.6,86.1
8774,-12200.11,25101.9097,1.49,55.3,86.2
8775,-12212.73,24195.8438,1.49,53.4,86.2
8776,-13112.85,14591.0901,1.52,52.5,85.8
8777,-12302.43,11503.8782,1.53,53.5,85.8
8778,-11917.47,32178.3325,1.52,55.4,85.9
8779,-12038.06,18329.9136,1.51,54.5,86.0
8780,-12216.06,6896.6937,1.43,54.1,85.9
8781,-12200.11,6809.6942,1.49,54.9,85.9
8782,-11833.79,19737.1226,1.5,54.9,85.9
8783,-13365.22,76514.748,1.6,54.8,86.0
8784,-12177.12,10254.3115,1.56,54.0,86.0
8785,-12578.82,19414.3989,1.49,55.1,86.0
8786,-12399.58,7993.976,1.45,54.0,86.1
8787,-12519.13,7151.0536,1.49,55.0,86.1
8788,-12566.82,7029.1583,1.52,54.0,86.0
8789,-12446.59,4868.3901,1.49,53.7,86.1
8790,-12665.51,12741.9697,1.42,54.3,86.0
8791,-12177.12,13565.4619,1.46,53.8,86.2
8792,-12278.81,4366.9734,1.51,54.9,86.3
8793,-12365.32,3182.2374,1.59,54.8,86.3
8794,-12356.68,2577.0932,1.5,54.4,86.1
8795,-12356.68,1763.4577,1.53,54.1,86.2
8796,-12873.96,13912.5278,1.48,55.3,86.2
8797,-12848.88,10334.8503,1.43,54.4,86.2
8798,-12329.93,4020.597,1.45,53.6,86.3
8799,-12848.88,6758.1106,1.44,53.6,86.3
8800,-12848.88,5317.6572,1.52,53.6,87.3
8801,-12254.45,10595.1885,1.47,54.0,87.4
8802,-12357.62,7321.7557,1.46,54.4,87.4
8803,-12216.06,7976.8026,1.44,54.2,87.4
8804,-12848.88,5407.5376,1.47,54.2,87.5
8805,-11550.84,59887.4209,1.46,54.1,87.6
8806,-12480.94,4030.4745,1.56,52.7,87.6
8807,-11550.84,51795.1064,1.43,54.5,87.5
8808,-12507.11,3917.8662,1.43,54.4,87.6
8809,-12166.37,6539.4117,1.46,54.5,87.6
8810,-12480.94,2832.9731,1.51,55.0,87.6
8811,-12357.62,1904.167,1.5,54.5,87.6
8812,-12336.1,6840.304,1.55,54.8,87.6
8813,-11709.55,22819.8579,1.42,54.5,87.6
8814,-12887.13,28153.6372,1.46,54.4,87.6
8815,-12224.2,50310.1553,1.5,55.3,87.7
8816,-11760.11,29824.501,1.52,54.9,87.8
8817,-12218.99,25138.1055,1.51,53.4,87.6
8818,-12292.74,1276.623,1.44,54.7,87.7
8819,-12152.78,2036.9699,1.44,54.1,87.8
8820,-12214.53,36491.4482,1.42,55.3,87.9
8821,-12084.9,18135.2598,1.47,54.1,87.8
8822,-11709.55,9850.2598,1.47,54.5,87.9
8823,-12221.74,20265.6758,1.46,54.1,87.7
8824,-12292.74,4658.6121,1.46,54.4,87.8
8825,-11821.81,6774.6572,1.38,53.6,87.8
