Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
5993,-15237.48,96.8758,1.47,100.0,81.7
5994,-15147.75,114.3821,1.43,98.5,81.5
5995,-15180.51,63.2185,1.45,100.0,81.5
5996,-15147.75,68.9462,1.49,100.0,81.6
5997,-15178.75,105.4749,1.6,100.0,81.6
5998,-15239.47,290.9724,1.54,100.0,81.5
5999,-15147.75,264.2609,1.55,100.0,81.5
6000,-15189.08,184.5291,1.56,90.4,81.4
6001,-15189.08,128.325,1.49,100.0,81.4
6002,-15181.03,101.4962,1.45,100.0,81.4
6003,-15149.78,178.4956,1.52,100.0,81.4
6004,-15223.76,425.4958,1.57,100.0,81.4
6005,-15257.94,172.2156,1.65,98.3,81.1
6006,-15179.22,355.7818,1.45,100.0,80.9
6007,-15179.31,215.3783,1.55,100.0,81.0
6008,-15180.79,167.3247,1.56,100.0,81.0
6009,-15118.3,109.4308,1.46,100.0,81.0
6010,-15189.52,236.0835,1.41,99.8,80.9
6011,-15147.86,100.7419,1.44,100.0,81.0
6012,-15178.75,338.5599,1.45,100.0,81.1
6013,-15143.9,146.2539,1.44,100.0,81.0
6014,-15223.43,161.6498,1.57,100.0,81.0
6015,-15149.91,139.3531,1.59,98.6,80.8
6016,-15186.92,214.1816,1.59,100.0,80.9
6017,-15200.89,120.3398,1.47,100.0,80.0
6018,-15169.44,224.3089,1.55,98.9,79.8
6019,-15209.38,76.8633,1.52,100.0,79.9
6020,-15198.99,57.4269,1.44,100.0,79.8
6021,-15217.18,42.634,1.5,100.0,79.9
6022,-15176.75,164.2466,1.48,100.0,79.9
6023,-15196.87,107.7986,1.65,99.3,79.9
6024,-15176.75,124.8406,1.49,100.0,79.9
6025,-15166.14,61.764,1.57,100.0,80.0
6026,-15176.75,71.1491,1.58,99.5,80.0
6027,-15174.87,48.3469,1.49,100.0,79.9
6028,-15141.88,143.0262,1.45,100.0,80.0
6029,-15126.97,144.8997,1.45,100.0,80.0
6030,-15242.32,613.9,1.43,100.0,80.1
6031,-15126.97,81.746,1.38,99.8,80.0
6032,-15257.94,263.871,1.49,99.8,80.2
6033,-15191.41,139.9655,1.56,100.0,80.3
6034,-15215.96,239.709,1.52,100.0,80.1
6035,-15166.6,114.989,1.51,100.0,80.1
6036,-15166.6,100.7044,1.61,100.0,80.3
6037,-15161.11,239.5332,1.62,94.7,79.0
6038,-15179.28,81.4981,1.54,100.0,79.0
6039,-15220.49,215.0587,1.48,100.0,79.1
6040,-15186.53,262.274,1.47,100.0,79.0
6041,-15196.03,106.5393,1.66,98.9,78.9
6042,-15205.16,119.0925,1.61,98.7,78.8
6043,-15177.22,77.1847,1.54,100.0,78.8
6044,-15161.11,221.1708,1.62,100.0,78.9
6045,-15201.39,84.817,1.54,99.8,79.0
6046,-15212.01,121.39,1.44,100.0,78.9
6047,-15246.87,281.6661,1.45,100.0,78.8
6048,-15239.28,125.3391,1.43,100.0,78.9
6049,-15275.32,843.9497,1.43,99.8,78.8
6050,-15194.95,473.7174,1.46,100.0,78.9
6051,-15218.86,426.3765,1.56,100.0,78.9
6052,-15222.01,209.2746,1.56,100.0,78.9
6053,-15201.76,90.1681,1.49,99.9,78.9
6054,-15269.21,690.161,1.59,100.0,78.8
6055,-15305.26,813.4383,1.54,92.1,78.8
6056,-15254.77,88.8627,1.49,100.0,78.7
6057,-15265.81,352.7634,1.42,100.0,78.6
6058,-15318.94,561.2815,1.49,100.0,78.7
6059,-15250.09,120.4595,1.62,100.0,78.8
6060,-15292.53,467.2279,1.64,99.2,78.8
6061,-15218.86,249.536,1.51,100.0,78.7
6062,-15245.97,132.3332,1.55,100.0,78.8
6063,-15344.98,602.3108,1.55,100.0,78.8
6064,-15255.63,196.965,1.45,100.0,78.8
6065,-15262.58,175.8107,1.45,100.0,78.9
6066,-15273.0,74.7847,1.44,100.0,78.9
6067,-15308.57,141.485,1.44,100.0,79.0
6068,-15243.38,233.2813,1.45,100.0,78.8
6069,-15268.23,236.495,1.51,100.0,78.9
6070,-15228.7,166.212,1.62,95.1,78.5
6071,-15309.07,199.4176,1.52,100.0,78.5
6072,-15255.63,111.9434,1.51,100.0,78.6
6073,-15275.4,78.2831,1.52,100.0,78.7
6074,-15325.98,910.0504,1.5,100.0,78.7
6075,-15308.57,245.846,1.46,100.0,78.7
6076,-15282.44,447.368,1.5,100.0,78.7
6077,-15218.86,346.563,1.6,100.0,78.8
6078,-15209.67,113.3482,1.65,100.0,78.8
6079,-15255.63,290.1551,1.44,100.0,78.9
6080,-15201.39,256.2952,1.49,100.0,78.9
6081,-15256.94,138.8719,1.44,100.0,78.9
6082,-15275.4,55.7615,1.44,100.0,78.9
6083,-15227.92,234.6691,1.45,100.0,79.0
6084,-15292.34,52.9065,1.51,98.0,78.8
6085,-15218.86,112.944,1.52,100.0,78.7
6086,-15320.69,1405.1723,1.44,100.0,78.8
6087,-15308.57,329.421,1.62,100.0,78.8
6088,-15218.86,159.8282,1.69,99.2,78.7
6089,-15264.32,109.6731,1.58,98.0,78.5
6090,-15340.71,299.585,1.47,100.0,78.6
6091,-15282.44,338.443,1.49,100.0,78.6
6092,-15370.66,572.026,1.46,100.0,78.7
6093,-15282.44,268.9566,1.45,99.5,78.6
6094,-15215.56,357.842,1.45,100.0,78.7
6095,-15360.24,652.1527,1.47,100.0,78.8
6096,-15318.39,512.5564,1.46,100.0,78.7
6097,-15322.05,221.6566,1.45,100.0,77.8
6098,-15354.75,420.2452,1.54,99.1,77.8
6099,-15286.93,610.1151,1.56,99.8,77.8
6100,-15361.22,281.8974,1.6,100.0,78.0
6101,-15360.24,154.5495,1.53,100.0,77.9
6102,-15360.24,122.0331,1.67,97.6,77.5
6103,-15344.39,89.6292,1.57,97.7,77.1
6104,-15309.07,193.669,1.43,100.0,77.1
6105,-15360.24,134.5954,1.48,100.0,77.2
6106,-15350.79,456.8961,1.59,100.0,77.2
6107,-15337.66,502.9443,1.74,95.1,76.6
6108,-15314.91,142.9264,1.59,99.9,76.4
6109,-15308.57,375.6019,1.47,100.0,76.4
6110,-15305.21,434.0186,1.53,100.0,76.3
6111,-15218.86,1469.2158,1.61,100.0,75.9
6112,-15345.13,75.5353,1.62,96.5,75.8
6113,-15218.86,758.4173,1.47,100.0,75.8
6114,-15273.0,136.8832,1.51,100.0,75.8
6115,-15314.84,308.7076,1.5,100.0,76.0
6116,-15255.63,302.7873,1.54,100.0,75.9
6117,-15201.76,325.0629,1.47,100.0,75.8
6118,-15239.28,162.0255,1.54,100.0,75.9
6119,-15245.97,106.0565,1.67,100.0,75.9
6120,-15249.33,583.3153,1.52,100.0,75.9
6121,-15215.96,234.1637,1.47,100.0,75.9
6122,-15233.96,273.8576,1.45,100.0,76.0
6123,-15249.33,329.8621,1.44,100.0,76.1
6124,-15233.96,129.5751,1.4,99.6,76.1
6125,-15215.96,203.1882,1.5,99.8,76.2
6126,-15266.97,357.4524,1.52,100.0,76.2
6127,-15236.21,283.396,1.58,100.0,76.3
6128,-15169.44,272.8452,1.49,100.0,76.3
6129,-15198.31,167.2872,1.57,100.0,76.5
6130,-15198.31,108.6371,1.58,90.9,76.6
6131,-15150.77,350.7301,1.53,100.0,76.6
6132,-15197.53,44.8902,1.46,100.0,76.6
6133,-15191.87,256.2606,1.46,100.0,76.6
6134,-15211.06,180.0357,1.47,100.0,76.6
6135,-15188.36,189.4862,1.42,99.2,76.6
6136,-15198.31,251.7059,1.52,100.0,76.7
6137,-15199.52,124.3616,1.49,100.0,76.5
6138,-15184.72,76.2838,1.52,100.0,76.6
6139,-15207.69,88.2027,1.56,100.0,76.6
6140,-15209.46,157.3427,1.6,84.3,76.8
6141,-15226.53,143.5129,1.57,99.0,76.9
6142,-15224.75,191.2184,1.43,100.0,76.9
6143,-15198.05,103.4947,1.49,100.0,77.0
6144,-15212.5,132.4384,1.52,100.0,76.9
6145,-15246.65,232.8821,1.74,96.6,76.9
6146,-15211.97,73.9607,1.45,100.0,76.9
6147,-15153.8,270.9057,1.57,100.0,77.0
6148,-15165.69,65.1806,1.59,100.0,77.0
6149,-15153.8,114.4801,1.44,100.0,77.1
6150,-15218.74,143.1196,1.37,99.7,77.1
6151,-15193.38,139.1494,1.46,98.8,77.1
6152,-15168.6,106.3065,1.51,100.0,77.1
6153,-15225.61,233.3374,1.46,100.0,77.1
6154,-15209.34,183.6284,1.57,100.0,77.1
6155,-15168.6,181.1042,1.57,98.8,77.0
6156,-15185.91,285.6205,1.6,99.2,76.9
6157,-15226.08,117.3041,1.49,100.0,77.0
6158,-15153.8,98.5026,1.55,100.0,77.1
6159,-15168.6,80.8765,1.5,100.0,76.9
6160,-15155.09,53.6468,1.47,100.0,77.0
6161,-15214.78,290.85,1.43,100.0,76.9
6162,-15211.8,127.3212,1.46,100.0,77.0
6163,-15180.13,160.1946,1.45,100.0,77.1
6164,-15226.53,383.3581,1.47,100.0,77.1
6165,-15212.5,173.9193,1.52,100.0,77.2
6166,-15214.0,170.1426,1.59,97.2,76.8
6167,-15214.78,166.0864,1.55,100.0,76.8
6168,-15232.54,148.8542,1.52,100.0,76.7
6169,-15224.69,200.7933,1.6,99.6,76.8
6170,-15208.28,110.9862,1.55,99.0,76.9
6171,-15210.72,96.0886,1.42,100.0,77.0
6172,-15200.22,116.4489,1.48,100.0,77.2
6173,-15185.51,498.68,1.45,100.0,77.0
6174,-15198.31,467.3038,1.41,100.0,77.0
6175,-15160.9,222.8285,1.42,100.0,76.9
6176,-15222.68,464.9088,1.49,100.0,77.1
6177,-15209.46,158.2163,1.55,100.0,77.0
6178,-15171.48,136.3957,1.47,100.0,77.0
6179,-15206.51,209.6019,1.55,100.0,77.1
6180,-15150.77,185.5721,1.58,88.4,77.1
6181,-15229.82,150.1432,1.57,99.8,77.1
6182,-15158.55,238.853,1.46,100.0,77.3
6183,-15150.93,108.3864,1.5,100.0,77.2
6184,-15163.45,72.6058,1.47,100.0,77.3
6185,-15184.6,240.5115,1.38,98.4,77.3
6186,-15217.72,120.7426,1.45,100.0,77.3
6187,-15217.72,70.7967,1.46,100.0,77.4
6188,-15171.13,245.7454,1.48,100.0,77.4
6189,-15174.75,139.7505,1.49,100.0,77.4
6190,-15171.13,65.4723,1.54,100.0,77.5
6191,-15192.29,99.2678,1.6,91.8,77.6
6192,-15192.29,42.6011,1.45,100.0,77.5
6193,-15150.77,274.4078,1.55,100.0,77.6
6194,-15171.13,22.9727,1.51,100.0,77.6
6195,-15150.93,178.0412,1.46,100.0,77.6
6196,-15150.2,85.0103,1.43,100.0,77.6
6197,-15200.43,166.8577,1.46,100.0,77.6
6198,-15150.77,309.6089,1.48,100.0,77.8
6199,-15150.93,158.7481,1.44,100.0,77.7
6200,-15150.93,56.9747,1.48,100.0,77.8
6201,-15209.11,212.7222,1.61,94.5,77.9
6202,-15171.3,68.8322,1.61,99.8,77.8
6203,-15192.71,71.7601,1.46,100.0,77.8
6204,-15174.75,60.0248,1.48,100.0,77.9
6205,-15174.75,50.8989,1.5,100.0,78.0
6206,-15174.75,41.8679,1.46,100.0,78.1
6207,-15174.75,20.075,1.53,100.0,78.1
6208,-15267.01,385.3013,1.56,100.0,78.2
6209,-15281.02,575.1511,1.5,99.8,78.0
6210,-15281.02,422.6824,1.41,100.0,77.8
6211,-15260.91,418.276,1.45,100.0,77.9
6212,-15241.72,160.2456,1.5,100.0,78.0
6213,-15228.86,158.0834,1.49,100.0,78.0
6214,-15281.93,392.0942,1.47,100.0,78.0
6215,-15203.02,165.7417,1.51,100.0,78.1
6216,-15199.52,109.2404,1.55,97.4,78.2
6217,-15149.75,188.003,1.48,100.0,78.1
6218,-15137.57,245.4918,1.45,100.0,78.2
6219,-15206.9,376.7554,1.49,100.0,78.2
6220,-15149.75,56.0203,1.44,98.0,78.3
6221,-15188.36,125.7024,1.44,100.0,78.4
6222,-15239.17,379.6939,1.49,100.0,78.4
6223,-15184.72,94.8085,1.52,100.0,78.4
6224,-15209.11,52.9482,1.47,100.0,78.5
6225,-15190.11,95.8325,1.51,100.0,78.5
6226,-15231.08,73.923,1.59,92.9,78.5
6227,-15137.57,443.7538,1.5,100.0,78.5
6228,-15137.57,344.1561,1.46,100.0,78.6
6229,-15201.55,301.6608,1.49,100.0,78.6
6230,-15175.69,191.1407,1.48,100.0,78.6
6231,-15199.02,76.1758,1.45,100.0,78.7
6232,-15174.75,103.0129,1.51,100.0,78.8
6233,-15174.75,58.3989,1.51,100.0,78.8
6234,-15174.75,37.1879,1.54,100.0,78.8
6235,-15231.97,645.1951,1.43,100.0,78.8
6236,-15225.82,470.547,1.52,100.0,78.9
6237,-15245.39,319.7067,1.49,99.8,78.9
6238,-15258.92,89.8383,1.47,100.0,78.9
6239,-15289.08,63.3395,1.46,100.0,79.0
6240,-15259.31,78.7401,1.53,100.0,79.1
6241,-15218.72,174.4757,1.59,100.0,79.1
6242,-15215.87,129.7218,1.49,100.0,79.1
6243,-15206.51,81.4236,1.57,100.0,79.1
6244,-15200.43,92.0467,1.59,97.6,79.1
6245,-15175.69,114.7073,1.51,100.0,79.1
6246,-15171.3,90.5956,1.44,100.0,79.2
6247,-15215.41,192.8504,1.44,100.0,79.2
6248,-15218.03,210.4574,1.51,100.0,79.2
6249,-15206.51,80.4297,1.44,100.0,79.2
6250,-15171.3,186.7359,1.48,100.0,79.3
6251,-15209.11,55.4506,1.5,100.0,78.8
6252,-15171.3,58.1891,1.53,100.0,78.7
6253,-15171.3,40.3011,1.53,100.0,78.8
6254,-15158.59,31.636,1.55,100.0,78.8
6255,-15171.13,17.9669,1.53,100.0,78.9
6256,-15174.75,52.5681,1.45,100.0,78.8
6257,-15211.53,252.1831,1.47,100.0,78.9
6258,-15172.39,261.7376,1.52,100.0,78.9
6259,-15221.25,61.0568,1.46,100.0,79.0
6260,-15217.84,183.9987,1.5,100.0,79.1
6261,-15297.18,792.4822,1.55,100.0,79.1
6262,-15228.86,314.9009,1.5,100.0,78.3
6263,-15265.82,96.102,1.48,100.0,78.3
6264,-15187.38,258.8988,1.5,100.0,78.4
6265,-15254.22,152.8971,1.51,99.9,78.5
6266,-15227.51,152.5704,1.53,100.0,78.6
6267,-15234.25,313.1236,1.49,100.0,78.5
6268,-15172.39,426.9733,1.54,100.0,78.4
6269,-15224.7,147.1832,1.54,100.0,78.5
6270,-15177.46,216.6238,1.63,100.0,78.7
6271,-15200.82,141.6086,1.45,100.0,78.7
6272,-15201.91,80.4441,1.49,100.0,78.8
6273,-15191.21,79.1781,1.49,100.0,78.6
6274,-15190.11,85.6196,1.47,100.0,78.6
6275,-15211.53,106.4036,1.46,100.0,78.7
6276,-15181.59,45.0275,1.47,100.0,78.8
6277,-15158.59,45.3381,1.54,100.0,78.8
6278,-15245.16,211.808,1.47,100.0,78.8
6279,-15153.33,279.5225,1.57,100.0,78.8
6280,-15242.01,81.2593,1.57,96.2,78.7
6281,-15153.33,245.0797,1.5,100.0,78.5
6282,-15229.7,135.2283,1.48,100.0,78.7
6283,-15247.35,104.9951,1.46,100.0,78.7
6284,-15226.36,162.472,1.43,100.0,78.6
6285,-15177.79,427.4935,1.4,100.0,78.6
6286,-15190.44,110.535,1.48,100.0,78.7
6287,-15158.59,31.2328,1.55,100.0,78.6
6288,-15240.35,489.112,1.46,100.0,78.7
6289,-15272.91,1011.3004,1.51,100.0,78.7
6290,-15270.4,473.5315,1.57,97.6,78.8
6291,-15211.17,222.1429,1.54,99.9,78.8
6292,-15211.17,174.407,1.45,100.0,78.8
6293,-15236.64,126.5302,1.51,100.0,78.9
6294,-15227.37,47.8306,1.52,99.5,78.9
6295,-15249.81,225.6503,1.47,100.0,78.9
6296,-15236.64,90.894,1.44,100.0,78.8
6297,-15223.71,121.62,1.51,100.0,78.9
6298,-15244.43,139.1509,1.54,100.0,79.0
6299,-15266.41,178.091,1.43,100.0,79.1
6300,-15244.43,75.3904,1.5,100.0,79.0
6301,-15211.17,130.0674,1.55,100.0,79.0
6302,-15211.17,67.0603,1.47,100.0,79.0
6303,-15227.28,94.0958,1.47,100.0,79.0
6304,-15217.01,91.3646,1.53,97.6,79.1
6305,-15171.13,193.4386,1.5,100.0,79.2
6306,-15166.27,70.8303,1.44,100.0,79.0
6307,-15158.4,68.2783,1.51,100.0,78.4
6308,-15232.77,300.4676,1.54,95.7,77.2
6309,-15237.33,69.9674,1.49,100.0,77.3
6310,-15211.17,86.2439,1.5,100.0,77.3
6311,-15200.34,359.8695,1.53,99.2,77.5
6312,-15190.14,134.238,1.51,100.0,77.5
6313,-15158.4,24.242,1.44,100.0,77.5
6314,-15243.55,208.3249,1.58,100.0,77.6
6315,-15215.11,130.6739,1.58,100.0,77.6
6316,-15232.77,105.8068,1.61,100.0,77.7
6317,-15157.32,277.8982,1.42,100.0,77.5
6318,-15232.77,56.8583,1.45,100.0,77.7
6319,-15211.39,24.7573,1.45,100.0,77.7
6320,-15211.17,53.1498,1.43,100.0,77.7
6321,-15263.27,228.7852,1.46,100.0,77.7
6322,-15232.77,32.7946,1.57,100.0,77.7
6323,-15211.17,47.3137,1.53,100.0,77.8
6324,-15237.99,88.7294,1.5,100.0,77.8
6325,-15237.99,49.1029,1.6,100.0,78.0
6326,-15255.22,123.5058,1.63,91.3,77.9
6327,-15243.55,209.716,1.58,100.0,77.9
6328,-15217.01,133.9821,1.44,100.0,77.9
6329,-15237.33,63.6676,1.51,100.0,78.0
6330,-15232.77,79.159,1.66,100.0,78.1
6331,-15236.64,36.0462,1.66,97.2,78.1
6332,-15236.64,32.3667,1.49,100.0,78.2
6333,-15263.56,188.7923,1.45,100.0,77.6
6334,-15239.17,101.3318,1.52,100.0,77.6
6335,-15263.56,91.8892,1.63,97.1,77.7
6336,-15234.12,171.8183,1.6,99.9,77.7
6337,-15255.22,60.9834,1.46,100.0,77.8
6338,-15234.55,63.7626,1.57,100.0,77.8
6339,-15255.22,25.6854,1.52,100.0,77.9
6340,-15232.77,194.096,1.46,99.1,77.8
6341,-15164.11,385.2914,1.49,100.0,78.5
6342,-15262.31,428.4541,1.5,100.0,78.5
6343,-15217.34,250.4211,1.43,100.0,78.5
6344,-15230.03,84.9319,1.44,100.0,78.5
6345,-15181.82,209.4464,1.5,100.0,78.6
6346,-15217.34,90.4903,1.57,98.7,78.2
6347,-15200.89,91.9949,1.46,100.0,78.1
6348,-15201.71,111.8276,1.48,100.0,78.0
6349,-15201.71,69.2208,1.49,100.0,78.1
6350,-15234.55,181.6132,1.52,100.0,78.0
6351,-15248.91,140.8298,1.48,100.0,78.1
6352,-15262.49,95.3018,1.56,100.0,78.2
6353,-15238.99,358.1243,1.56,99.2,78.1
6354,-15216.94,564.4664,1.57,100.0,78.0
6355,-15179.0,166.8314,1.44,100.0,78.1
6356,-15214.86,202.7185,1.48,100.0,78.1
6357,-15214.86,213.6152,1.45,100.0,78.1
6358,-15188.26,90.3837,1.44,98.2,78.0
6359,-15211.53,194.2303,1.45,100.0,77.8
6360,-15217.84,199.7567,1.55,100.0,77.9
6361,-15167.57,312.8875,1.57,100.0,78.0
6362,-15188.36,37.7581,1.51,100.0,78.0
6363,-15217.73,137.8672,1.56,99.2,77.9
6364,-15197.65,243.7537,1.55,97.3,77.8
6365,-15214.45,128.4637,1.52,100.0,77.8
6366,-15276.89,258.3201,1.47,100.0,77.7
6367,-15175.06,213.4392,1.5,100.0,77.7
6368,-15214.86,142.1266,1.72,98.7,77.9
6369,-15263.13,149.7878,1.59,99.5,77.8
6370,-15221.79,150.5106,1.48,100.0,77.8
6371,-15247.09,109.0361,1.54,100.0,77.9
6372,-15227.51,63.6108,1.49,100.0,77.8
6373,-15224.7,198.9448,1.41,99.4,77.9
6374,-15214.86,89.8627,1.49,100.0,77.8
6375,-15214.86,77.2719,1.46,100.0,77.8
6376,-15203.83,142.2672,1.47,100.0,77.8
6377,-15176.44,134.6739,1.48,100.0,77.8
6378,-15184.84,92.6625,1.58,100.0,77.9
6379,-15195.96,183.1076,1.57,95.6,78.0
6380,-15233.51,181.0352,1.51,100.0,78.0
6381,-15211.24,72.2501,1.55,100.0,78.1
6382,-15228.48,326.2687,1.54,99.3,78.0
6383,-15252.61,285.005,1.53,100.0,77.8
6384,-15248.91,252.2222,1.42,100.0,77.9
6385,-15248.91,264.9782,1.49,100.0,77.9
6386,-15221.36,217.601,1.46,100.0,77.9
6387,-15234.55,135.5336,1.45,99.8,78.0
6388,-15267.37,201.9805,1.49,100.0,77.9
6389,-15267.37,143.0692,1.51,100.0,78.0
6390,-15234.55,165.2535,1.55,100.0,78.1
6391,-15243.36,59.9238,1.48,100.0,78.1
6392,-15238.97,127.8629,1.54,98.5,78.1
6393,-15244.52,24.5125,1.56,96.4,78.2
6394,-15267.37,80.2795,1.45,100.0,78.1
6395,-15187.13,504.5459,1.46,100.0,78.2
6396,-15203.73,351.3167,1.59,100.0,78.3
6397,-15196.66,202.5579,1.73,93.4,78.4
6398,-15249.56,178.5596,1.59,99.7,78.4
6399,-15333.71,1282.5284,1.49,100.0,78.3
6400,-15221.56,75.7597,1.6,100.0,78.3
6401,-15262.25,294.1203,1.49,100.0,78.4
6402,-15187.68,206.2994,1.41,99.7,78.5
6403,-15230.66,118.0239,1.42,100.0,78.5
6404,-15366.45,558.1285,1.45,100.0,78.4
6405,-15319.31,112.5251,1.41,100.0,78.4
6406,-15354.61,165.8759,1.49,100.0,78.5
6407,-15187.68,990.9054,1.51,100.0,78.7
6408,-15247.09,130.2965,1.62,100.0,78.6
6409,-15197.76,203.5027,1.56,100.0,78.6
6410,-15259.14,152.5192,1.56,100.0,78.8
6411,-15347.62,568.6462,1.62,94.7,78.8
6412,-15330.6,233.6234,1.54,100.0,78.7
6413,-15333.71,132.8677,1.44,100.0,78.8
6414,-15204.99,759.9217,1.49,100.0,78.6
6415,-15243.3,770.1662,1.5,100.0,78.7
6416,-15232.77,440.8536,1.74,95.6,78.8
6417,-15241.51,359.569,1.5,100.0,78.7
6418,-15234.55,144.349,1.53,100.0,78.8
6419,-15211.17,280.6196,1.51,100.0,78.8
6420,-15234.55,99.8761,1.44,100.0,78.8
6421,-15238.97,65.817,1.4,98.9,78.9
6422,-15248.91,99.0733,1.46,98.8,79.0
6423,-15239.48,237.8255,1.5,100.0,79.0
6424,-15211.17,158.5679,1.45,100.0,78.9
6425,-15200.37,54.4663,1.57,100.0,79.0
6426,-15243.99,377.1618,1.61,90.4,79.2
6427,-15278.8,265.5888,1.61,99.0,79.3
6428,-15217.9,138.8889,1.48,100.0,79.3
6429,-15240.35,160.1091,1.5,100.0,79.3
6430,-15221.96,186.9006,1.49,100.0,79.1
6431,-15211.57,124.0091,1.44,100.0,79.2
6432,-15239.57,166.9811,1.47,100.0,79.3
6433,-15167.72,141.4445,1.51,100.0,79.3
6434,-15206.12,566.8939,1.47,100.0,79.4
6435,-15135.82,276.5791,1.42,100.0,79.4
6436,-15206.12,577.4339,1.52,100.0,79.4
6437,-15174.5,151.6931,1.61,94.3,79.6
6438,-15204.07,125.0079,1.5,100.0,79.5
6439,-15204.07,80.8726,1.46,100.0,79.6
6440,-15208.99,51.6778,1.53,100.0,79.9
6441,-15176.76,70.9688,1.51,100.0,79.8
6442,-15222.44,160.5717,1.44,100.0,79.9
6443,-15176.76,35.7643,1.54,100.0,79.9
6444,-15222.44,91.1412,1.62,100.0,80.0
6445,-15208.87,92.0998,1.69,100.0,80.3
6446,-15221.39,35.2835,1.52,100.0,80.4
6447,-15228.77,131.4019,1.49,100.0,80.4
6448,-15205.82,306.3458,1.48,100.0,80.4
6449,-15139.65,352.5216,1.43,100.0,80.3
6450,-15213.99,194.2095,1.45,100.0,80.5
6451,-15218.58,193.1208,1.48,100.0,80.6
6452,-15227.57,126.896,1.54,100.0,80.6
6453,-15208.87,132.9783,1.47,100.0,80.6
6454,-15170.54,243.4623,1.56,100.0,80.7
6455,-15227.57,189.6144,1.64,86.3,80.8
6456,-15217.16,124.173,1.52,100.0,80.9
6457,-15222.44,70.0887,1.44,100.0,80.8
6458,-15208.87,101.8874,1.49,100.0,80.8
6459,-15217.16,72.7445,1.49,100.0,80.9
6460,-15238.45,153.9337,1.54,97.6,81.0
6461,-15208.87,54.8097,1.49,100.0,81.1
6462,-15213.99,56.3821,1.53,100.0,81.0
6463,-15222.44,15.7,1.56,100.0,81.1
6464,-15173.13,282.153,1.45,100.0,81.2
6465,-15208.87,55.0565,1.48,100.0,81.2
6466,-15208.87,34.4959,1.46,99.8,81.2
6467,-15197.98,408.9313,1.47,100.0,81.2
6468,-15176.54,192.1854,1.48,100.0,81.2
6469,-15208.87,45.9275,1.51,100.0,81.2
6470,-15208.87,43.9038,1.65,99.5,81.3
6471,-15238.45,75.003,1.6,99.9,81.5
6472,-15166.27,233.9008,1.5,100.0,81.5
6473,-15163.33,389.5848,1.55,100.0,81.5
6474,-15206.46,135.9827,1.55,98.2,81.6
6475,-15170.93,197.8046,1.43,100.0,81.5
6476,-15176.54,115.1627,1.46,100.0,81.6
6477,-15150.75,167.3676,1.43,100.0,81.6
6478,-15166.59,115.3273,1.43,98.6,81.6
6479,-15221.58,418.964,1.43,100.0,81.7
6480,-15269.35,422.1097,1.51,100.0,81.8
6481,-15265.93,173.7991,1.63,100.0,81.9
6482,-15211.17,381.9357,1.51,100.0,81.9
6483,-15211.17,314.4627,1.58,100.0,81.9
6484,-15211.17,126.5717,1.58,89.2,82.0
6485,-15216.1,85.4077,1.5,100.0,82.1
6486,-15243.55,168.9476,1.44,100.0,82.2
6487,-15207.13,125.9036,1.53,100.0,82.2
6488,-15196.64,154.8995,1.73,100.0,82.2
6489,-15207.13,67.1083,1.58,96.5,82.4
6490,-15234.49,287.8361,1.51,100.0,82.3
6491,-15242.1,125.9243,1.53,100.0,82.5
6492,-15219.19,183.8036,1.48,100.0,82.5
6493,-15171.21,338.7808,1.43,100.0,82.5
6494,-15167.72,171.5101,1.42,100.0,82.4
6495,-15208.87,507.0627,1.44,100.0,82.1
6496,-15205.82,376.2643,1.5,100.0,82.1
6497,-15208.87,301.4881,1.47,100.0,82.3
6498,-15207.13,110.4796,1.57,100.0,82.3
6499,-15204.51,190.5358,1.56,84.9,82.4
6500,-15214.66,207.8698,1.47,100.0,81.6
6501,-15214.63,88.7174,1.45,100.0,81.5
6502,-15226.81,78.1419,1.45,99.8,81.5
6503,-15207.13,61.9694,1.47,100.0,81.6
6504,-15239.82,223.2403,1.41,100.0,81.7
6505,-15212.36,138.4732,1.5,100.0,81.8
6506,-15228.45,56.782,1.53,100.0,81.7
6507,-15214.66,98.5953,1.61,100.0,81.6
6508,-15221.77,91.1416,1.51,100.0,81.7
6509,-15239.57,53.433,1.67,95.6,81.8
6510,-15220.72,110.7065,1.54,99.1,81.8
6511,-15214.66,42.1664,1.45,100.0,81.8
6512,-15221.33,42.6719,1.49,100.0,81.8
6513,-15214.66,26.0662,1.61,100.0,81.9
6514,-15208.83,39.0296,1.74,90.8,82.0
6515,-15246.7,225.2422,1.52,99.9,82.1
6516,-15240.42,221.0821,1.54,100.0,81.9
6517,-15272.54,309.3392,1.55,100.0,82.0
6518,-15221.33,273.6324,1.47,100.0,82.0
6519,-15218.71,202.8664,1.42,98.7,82.1
6520,-15203.2,89.3148,1.46,100.0,82.1
6521,-15220.72,50.4235,1.47,100.0,82.1
6522,-15261.03,284.3866,1.43,100.0,81.1
6523,-15240.42,154.2131,1.49,100.0,81.0
6524,-15247.96,84.9644,1.63,95.3,81.2
6525,-15240.42,112.6717,1.53,99.5,81.3
6526,-15240.42,77.7026,1.48,100.0,81.4
6527,-15208.83,157.0138,1.53,100.0,81.2
6528,-15211.51,252.2416,1.5,100.0,81.2
6529,-15222.98,189.4783,1.56,100.0,81.3
6530,-15187.08,266.116,1.46,100.0,81.4
6531,-15211.34,59.5525,1.56,100.0,81.4
