Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
1816,-12963.3,188.4905,1.29,52.1,69.8
1817,-12890.22,475.7007,1.52,68.4,70.8
1818,-12923.24,205.8824,1.34,55.5,70.8
1819,-12924.25,418.5384,1.29,51.0,70.8
1820,-13189.23,10547.2693,1.29,53.9,71.1
1821,-13543.62,21900.1025,1.28,54.5,70.7
1822,-13565.32,16674.3113,1.25,51.7,70.9
1823,-13184.81,3917.2452,1.26,52.0,70.5
1824,-13486.43,9431.959,1.23,49.7,70.5
1825,-13526.19,7043.1575,1.29,55.5,70.7
1826,-13522.05,5696.958,1.26,49.8,70.7
1827,-13260.62,3138.8257,1.27,51.2,70.7
1828,-13254.23,3677.6329,1.3,56.2,70.7
1829,-12965.99,11326.5737,1.27,53.3,70.8
1830,-12922.19,8008.6895,1.23,47.2,70.8
1831,-12976.15,4012.5297,1.23,50.7,70.8
1832,-12950.49,2468.9485,1.26,55.4,70.9
1833,-12961.77,1867.2838,1.26,51.4,70.8
1834,-12973.22,1441.575,1.25,50.7,70.9
1835,-12921.1,483.0551,1.23,51.4,70.9
1836,-12954.91,219.0861,1.28,54.4,70.9
1837,-13010.07,291.1991,1.25,49.9,71.0
1838,-12980.65,351.1449,1.25,50.1,70.9
1839,-12970.31,772.8374,1.32,54.9,70.9
1840,-12968.58,209.1834,1.23,52.6,71.0
1841,-12910.37,113.3205,1.26,49.4,70.9
1842,-12926.67,171.5584,1.23,51.8,71.0
1843,-12992.93,484.0562,1.26,51.4,71.0
1844,-12994.79,169.5639,1.26,51.8,71.0
1845,-12943.1,280.8984,1.26,52.9,71.3
1846,-13271.28,11573.5002,1.23,49.6,71.3
1847,-13282.43,10674.4077,1.24,51.6,71.2
1848,-13010.81,826.6946,1.24,47.6,71.3
1849,-12963.87,857.7464,1.24,49.7,71.3
1850,-12939.17,488.6453,1.28,56.1,71.4
1851,-12996.91,346.6185,1.28,55.4,71.4
1852,-12950.08,235.4584,1.25,49.4,71.5
1853,-13028.04,444.4401,1.23,50.2,71.7
1854,-12949.18,422.7549,1.28,53.9,71.7
1855,-12979.47,272.512,1.34,53.3,71.7
1856,-12971.48,96.4717,1.25,53.8,71.7
1857,-12952.95,109.6379,1.25,49.7,71.8
1858,-12940.31,8.3053,1.34,54.3,71.8
1859,-12921.33,72.6678,1.24,58.1,72.0
1860,-12917.87,450.7486,1.3,57.2,72.0
1861,-13198.95,14825.4771,1.29,55.1,72.2
1862,-12916.21,72.9296,1.23,49.9,72.2
1863,-13003.14,329.0931,1.29,50.6,72.2
1864,-13014.42,77.1446,1.25,51.5,72.2
1865,-13029.41,94.3043,1.29,54.5,72.2
1866,-13037.9,125.5323,1.25,49.1,72.4
1867,-13311.48,11939.9875,1.27,49.7,72.3
1868,-13003.29,618.3871,1.28,53.1,72.0
1869,-13295.72,7496.5032,1.29,51.7,72.1
1870,-12978.8,966.0587,1.29,50.8,72.2
1871,-12945.43,955.8353,1.24,48.1,72.3
1872,-12969.24,333.5354,1.27,52.7,72.3
1873,-12916.7,288.3643,1.26,50.6,72.5
1874,-13233.43,13472.532,1.29,52.0,72.5
1875,-12904.34,136.6003,1.26,52.4,72.8
1876,-13275.32,14369.4226,1.29,53.1,72.9
1877,-12894.68,92.1313,1.45,57.6,72.8
1878,-13277.68,14942.1948,1.67,75.6,74.1
1879,-12935.91,94.5163,1.36,56.3,74.1
1880,-12957.0,109.345,1.56,66.1,74.8
1881,-13081.07,822.9286,1.71,77.0,75.1
1882,-13034.6,179.1236,1.48,70.1,75.4
1883,-13019.05,139.8941,1.43,66.2,74.9
1884,-13008.99,237.0165,1.6,71.9,74.3
1885,-12955.06,229.9932,1.46,63.3,74.4
1886,-12977.71,321.1443,1.4,68.1,74.3
1887,-13035.33,472.8272,1.39,59.6,73.6
1888,-13028.63,265.1335,1.28,49.6,73.7
1889,-13012.88,76.7315,1.39,53.4,73.6
1890,-13461.74,21383.7363,1.38,56.3,73.2
1891,-13592.96,20556.8018,1.33,55.7,73.0
1892,-13561.3,18549.5493,1.33,52.9,73.0
1893,-13586.45,15592.5466,1.46,62.9,73.4
1894,-13562.98,12081.9275,1.55,69.9,73.7
1895,-13530.66,9235.3596,1.41,60.6,73.8
1896,-13263.0,13943.8481,1.32,55.3,73.9
1897,-13165.68,10569.5593,1.33,56.9,73.9
1898,-13664.61,7703.8237,1.37,58.8,73.5
1899,-13236.19,4882.3101,1.32,52.6,73.2
1900,-13187.52,4435.5528,1.31,56.2,73.2
1901,-13189.0,2172.9,1.33,53.1,73.3
1902,-13057.13,1682.1172,1.3,53.7,73.4
1903,-13063.93,1038.1972,1.32,56.3,73.6
1904,-13142.13,913.6044,1.33,52.9,73.7
1905,-13047.96,448.8789,1.31,53.9,73.6
1906,-13023.87,371.0153,1.33,56.6,73.7
1907,-12987.95,128.6878,1.53,61.3,73.8
1908,-12963.93,189.7473,1.33,53.4,74.1
1909,-12950.61,68.3137,1.31,53.7,74.2
1910,-13291.18,12367.6101,1.33,58.7,74.2
1911,-13300.15,11785.5425,1.34,58.3,73.4
1912,-13257.24,9366.7432,1.26,56.1,72.1
1913,-12951.08,2882.7118,1.27,49.5,72.2
1914,-13424.12,12321.3816,1.39,55.5,72.5
1915,-13382.61,10454.5759,1.35,59.0,72.5
1916,-13385.61,8520.4508,1.41,56.0,72.4
1917,-12972.31,4252.149,1.33,52.2,72.5
1918,-12961.83,3346.6604,1.28,49.6,72.3
1919,-13010.29,1950.0552,1.27,50.6,72.1
1920,-12894.76,863.837,1.27,49.7,72.1
1921,-12949.66,764.7806,1.26,52.4,72.1
1922,-12891.01,297.5317,1.29,53.7,72.1
1923,-12946.11,179.2242,1.23,52.6,72.1
1924,-13257.68,10328.0574,1.24,48.9,72.1
1925,-13259.12,8612.1975,1.26,49.6,72.2
1926,-12843.95,2968.0359,1.25,53.9,72.2
1927,-12924.29,2785.3295,1.24,50.8,71.9
1928,-12902.61,1100.8221,1.25,50.0,71.3
1929,-12908.37,672.236,1.34,53.3,71.4
1930,-12894.86,495.3435,1.25,52.5,71.5
1931,-12911.96,303.7156,1.23,50.0,71.4
1932,-12876.83,152.1413,1.28,51.5,71.4
1933,-13338.44,12789.5083,1.33,55.0,71.5
1934,-13342.19,10187.5247,1.29,48.9,71.4
1935,-13199.41,10619.8713,1.27,50.5,71.4
1936,-13593.0,18541.4712,1.35,54.0,71.4
1937,-13207.62,9118.4514,1.27,52.3,71.3
1938,-13232.24,7975.623,1.25,51.3,71.3
1939,-13189.99,5621.2582,1.34,57.0,71.2
1940,-13478.07,9425.4968,1.28,54.1,71.2
1941,-13891.13,16813.5112,1.29,51.6,71.3
1942,-13174.87,2324.6859,1.24,51.4,71.2
1943,-13190.8,1565.5935,1.26,51.9,71.3
1944,-13229.84,822.7475,1.32,58.0,71.2
1945,-13219.75,790.9427,1.24,47.6,71.3
1946,-13210.49,381.3746,1.27,50.3,71.3
1947,-13215.84,475.6867,1.29,54.0,71.3
1948,-13262.03,894.3405,1.25,54.5,71.3
1949,-13295.2,306.4615,1.26,51.9,70.0
1950,-13001.43,13947.0659,1.26,51.6,70.0
1951,-13285.67,802.3955,1.27,51.9,70.0
1952,-12908.14,12451.2805,1.24,50.0,70.0
1953,-13265.23,920.8846,1.25,50.5,70.1
1954,-13243.17,431.0082,1.26,49.1,70.0
1955,-12911.62,14800.9639,1.25,52.9,70.1
1956,-12995.0,10269.4214,1.24,50.0,70.1
1957,-12990.17,7872.2539,1.3,52.4,70.1
1958,-12980.64,4672.9791,1.35,55.8,70.1
1959,-12989.15,1584.9741,1.23,54.6,70.1
1960,-13009.18,1512.2769,1.24,52.3,70.1
1961,-13485.61,19298.3203,1.3,53.6,70.0
1962,-13052.19,1155.7053,1.28,52.4,70.0
1963,-13107.96,608.4827,1.27,51.4,70.0
1964,-13042.07,455.3259,1.34,57.8,70.0
1965,-13034.07,407.7474,1.31,60.2,69.9
1966,-13023.32,455.0269,1.26,51.3,70.0
1967,-13017.67,158.5253,1.25,50.2,70.2
1968,-13016.11,287.808,1.25,49.5,70.2
1969,-13088.81,818.7881,1.26,53.9,70.2
1970,-13085.94,529.5754,1.22,49.5,70.0
1971,-13016.13,179.3664,1.27,52.9,69.9
1972,-13136.49,754.5929,1.28,52.6,69.8
1973,-13011.88,367.3589,1.24,51.1,69.9
1974,-12934.47,1268.9294,1.23,53.4,70.0
1975,-12985.07,292.4934,1.27,51.6,69.9
1976,-12977.01,54.1257,1.31,56.6,70.0
1977,-12985.18,171.6423,1.27,53.9,70.0
1978,-12970.1,175.9617,1.27,55.1,70.0
1979,-13231.2,10886.3394,1.28,49.0,70.1
1980,-12905.86,1205.3407,1.31,59.8,69.6
1981,-12895.74,835.8612,1.23,51.5,69.8
1982,-12921.58,211.4812,1.29,53.2,69.6
1983,-12933.2,859.5944,1.33,52.6,69.8
1984,-12870.05,193.8281,1.22,48.5,69.8
1985,-12851.45,350.2047,1.31,57.1,69.9
1986,-13524.92,25583.9409,1.36,56.2,70.0
1987,-12865.43,195.7612,1.3,56.3,70.4
1988,-13503.39,21866.5093,1.49,62.4,71.4
1989,-13196.8,8386.6357,1.41,66.0,72.2
1990,-13177.74,6534.8302,1.33,58.4,72.1
1991,-13158.44,3107.1276,1.29,56.4,71.8
1992,-13149.87,2878.8356,1.32,56.7,72.1
1993,-13152.35,1116.7063,1.29,54.2,72.4
1994,-13429.92,9489.6133,1.33,56.8,72.5
1995,-13130.88,412.6039,1.46,71.8,73.1
1996,-13137.71,196.9474,1.42,64.6,73.3
1997,-13147.89,450.1199,1.37,58.7,73.4
1998,-13154.66,155.5335,1.34,56.1,73.4
1999,-13215.6,197.0854,1.46,60.1,74.1
2000,-13188.48,930.7672,1.31,52.9,74.0
2001,-13176.59,496.6579,1.35,55.1,74.0
2002,-13211.33,185.9171,1.37,55.0,74.2
2003,-13228.12,263.69,1.3,57.6,74.1
2004,-13147.04,321.1515,1.29,54.0,74.3
2005,-13216.24,149.2507,1.33,52.8,74.4
2006,-13201.99,295.0671,1.32,53.3,74.3
2007,-13168.72,137.5041,1.33,55.3,74.1
2008,-13131.42,382.1928,1.37,58.9,74.1
2009,-13111.19,170.4174,1.34,54.8,74.2
2010,-13456.61,12460.1521,1.31,53.4,74.1
2011,-13443.12,11234.2764,1.31,54.8,74.2
2012,-13452.15,9614.7012,1.31,54.0,74.3
2013,-13403.62,8942.842,1.31,55.7,74.3
2014,-13428.88,7138.8044,1.36,58.4,74.4
2015,-13412.34,5754.1526,1.34,53.4,73.1
2016,-13459.46,4460.6509,1.3,53.5,73.2
2017,-13415.29,4025.6213,1.32,59.2,73.5
2018,-13461.17,2902.4423,1.32,51.7,73.5
2019,-13495.05,2469.3365,1.33,58.6,73.6
2020,-13159.36,9783.793,1.71,77.6,74.0
2021,-13192.03,7213.2316,1.38,65.2,74.4
2022,-13172.2,5479.819,1.35,57.7,73.8
2023,-13154.76,5083.8676,1.33,56.0,73.8
2024,-13187.27,3631.9031,1.36,59.5,74.0
2025,-13170.07,2506.7553,1.32,54.9,74.0
2026,-13227.69,1807.2129,1.32,57.4,74.2
2027,-13185.76,974.3517,1.27,50.3,73.9
2028,-13232.64,501.277,1.27,51.7,73.8
2029,-13305.79,865.6021,1.27,52.6,73.8
2030,-13264.94,643.4432,1.29,50.6,73.2
2031,-13296.9,375.293,1.29,56.6,72.5
2032,-13321.91,187.9441,1.29,54.7,72.3
2033,-13279.06,299.0801,1.27,48.7,72.3
2034,-13306.03,434.6129,1.28,51.8,72.2
2035,-12997.4,14652.7781,1.27,54.1,72.2
2036,-13325.32,378.7471,1.31,48.8,72.3
2037,-13337.38,397.7838,1.26,48.6,72.1
2038,-13291.27,141.8069,1.28,54.3,72.2
2039,-12985.21,15131.9351,1.3,52.3,72.3
2040,-13006.71,12837.5581,1.29,54.5,71.8
2041,-12969.98,10282.7974,1.29,49.6,71.5
2042,-12982.18,5313.1954,1.26,53.3,71.6
2043,-12970.5,2688.5701,1.28,50.2,71.5
2044,-12980.99,2095.1726,1.25,49.4,71.5
2045,-12930.42,1493.9661,1.29,57.6,71.2
2046,-12961.91,676.1124,1.26,49.6,71.2
2047,-13263.56,8110.4319,1.24,53.4,70.9
2048,-13289.47,5452.3442,1.26,51.5,71.0
2049,-13260.72,3015.6714,1.31,51.5,70.9
2050,-13010.97,7659.4302,1.28,52.7,71.0
2051,-12924.79,8019.9429,1.28,50.7,70.9
2052,-12984.19,5045.1516,1.25,47.3,71.0
2053,-13448.34,14098.9417,1.32,51.0,71.0
2054,-12979.92,2232.1075,1.28,53.6,71.0
2055,-12978.18,1245.3018,1.26,48.8,71.0
2056,-13433.94,13824.2605,1.34,52.3,71.0
2057,-13021.49,478.9557,1.24,49.7,71.1
2058,-12995.98,193.8629,1.27,51.9,71.1
2059,-13009.25,232.372,1.3,52.0,71.1
2060,-13010.63,257.5624,1.28,52.6,71.1
2061,-12995.25,112.6704,1.26,49.8,71.1
2062,-13256.89,9272.4468,1.25,48.9,71.1
2063,-13244.3,8125.3839,1.27,51.6,71.1
2064,-13221.46,4444.1622,1.27,53.7,70.2
2065,-13234.94,3574.7961,1.26,49.7,70.1
2066,-13233.23,2775.0453,1.26,46.8,70.1
2067,-13255.74,1881.9147,1.29,52.4,70.2
2068,-13311.17,806.521,1.25,52.6,70.1
2069,-13257.4,404.1006,1.42,65.0,71.2
2070,-13285.63,452.5555,1.26,57.8,71.3
2071,-13322.3,342.5506,1.29,56.9,71.2
2072,-13262.06,361.7416,1.28,51.7,71.2
2073,-13267.3,205.2126,1.25,49.7,71.3
2074,-13247.51,86.2549,1.28,52.7,71.1
2075,-13260.06,135.3155,1.25,52.7,71.1
2076,-13302.35,430.4196,1.26,50.9,71.2
2077,-13293.5,284.8661,1.23,48.9,71.1
2078,-13234.56,113.9103,1.28,54.6,71.1
2079,-13258.5,170.4735,1.25,49.2,71.2
2080,-13199.81,227.6595,1.31,52.1,71.3
2081,-13219.63,110.3679,1.32,55.6,71.4
2082,-13197.54,146.8236,1.38,60.3,71.5
2083,-13183.23,43.053,1.29,51.6,71.5
2084,-13267.06,432.008,1.31,53.6,71.5
2085,-13220.31,385.9623,1.29,52.6,71.6
2086,-13230.51,443.4394,1.32,55.8,71.6
2087,-13222.51,251.9482,1.3,49.1,71.5
2088,-13200.45,712.853,1.28,49.5,71.6
2089,-13493.11,11066.9863,1.35,56.4,71.6
2090,-13209.91,471.3997,1.34,64.9,69.8
2091,-13195.41,519.1255,1.33,56.7,70.4
2092,-13208.44,465.9488,1.35,54.6,70.5
2093,-13439.42,10969.0181,1.37,58.9,70.5
2094,-13501.39,10049.2651,1.28,49.6,70.7
2095,-13187.49,1062.8051,1.25,51.9,70.7
2096,-13205.68,553.976,1.32,52.1,70.8
2097,-13214.71,278.3582,1.21,51.5,70.9
2098,-13204.04,205.706,1.26,53.7,70.9
2099,-13232.22,445.2261,1.3,62.0,70.9
2100,-13262.58,109.657,1.27,55.2,71.0
2101,-13256.26,146.032,1.22,50.0,71.1
2102,-13235.45,98.7573,1.26,51.0,71.2
2103,-13200.11,172.1937,1.23,52.4,71.2
2104,-13480.1,12775.9004,1.26,52.0,71.3
2105,-13213.6,215.6207,1.25,54.7,71.6
2106,-13198.21,83.6707,1.24,53.0,71.5
2107,-13205.21,87.2904,1.27,50.4,71.6
2108,-13185.7,93.1616,1.25,52.5,71.7
2109,-13213.75,120.6399,1.24,53.0,71.7
2110,-13531.82,10721.3562,1.28,50.2,71.8
2111,-13220.14,347.584,1.32,52.2,71.8
2112,-13476.14,7591.6255,1.21,50.8,71.9
2113,-13462.77,7811.274,1.25,51.2,72.0
2114,-13410.31,6150.027,1.25,52.0,72.0
2115,-13449.14,5859.0474,1.23,57.0,72.2
2116,-13469.79,5176.08,1.27,49.9,72.3
2117,-13408.82,4099.4455,1.23,50.8,72.3
2118,-13430.6,3194.4854,1.31,53.0,72.4
2119,-13445.81,2580.2464,1.24,51.6,72.5
2120,-13379.99,1768.8893,1.23,47.8,72.6
2121,-13470.25,2044.8951,1.67,89.4,73.3
2122,-13451.9,1667.7467,1.8,88.8,73.4
2123,-13409.31,1335.1886,1.78,92.5,72.8
2124,-13451.13,1327.3443,1.89,88.4,72.9
2125,-13498.12,1383.3209,1.34,68.1,72.7
2126,-13506.03,751.1534,1.25,53.6,72.8
2127,-13502.83,474.5394,1.27,48.4,71.1
2128,-13154.46,10369.1794,1.26,51.3,71.2
2129,-13145.13,8704.7339,1.24,52.3,71.2
2130,-13227.81,7279.238,1.25,51.6,71.2
2131,-13202.5,6016.7672,1.31,50.7,71.4
2132,-13235.17,4258.5732,1.28,58.7,71.5
2133,-13244.53,3347.6604,1.31,57.8,71.5
2134,-13299.4,1614.0183,1.35,56.2,71.5
2135,-13274.21,1859.3569,1.3,52.6,71.5
2136,-13258.12,1121.2981,1.49,66.4,73.1
2137,-13300.55,762.0064,1.36,62.1,72.4
2138,-13293.85,741.8601,1.33,59.2,72.2
2139,-13283.46,710.984,1.27,54.9,72.2
2140,-13271.58,461.5476,1.35,52.1,72.3
2141,-13261.27,172.1858,1.34,52.7,72.3
2142,-13257.15,236.3097,1.51,64.0,73.0
2143,-13258.44,168.4451,1.36,62.1,72.5
2144,-13227.82,262.5681,1.3,56.5,72.5
2145,-13195.9,158.8901,1.33,65.3,72.7
2146,-13230.4,211.9529,1.4,67.5,73.6
2147,-13257.15,415.3446,1.51,66.6,73.7
2148,-13224.28,358.1366,1.39,66.3,74.0
2149,-13198.17,188.826,1.36,57.3,73.8
2150,-13176.99,154.1031,1.37,62.0,73.9
2151,-13446.19,10220.7507,1.36,56.8,73.8
2152,-13191.08,219.9966,1.36,58.2,73.9
2153,-13191.84,177.7872,1.37,57.5,73.8
2154,-13454.55,9359.8098,1.38,59.1,73.8
2155,-13248.62,475.3524,1.43,60.5,73.7
2156,-13506.98,8107.4854,1.37,57.3,73.6
2157,-13238.85,644.725,1.41,60.5,73.5
2158,-13246.4,674.805,1.37,61.3,73.6
2159,-13234.35,247.3841,1.36,56.7,73.8
2160,-13184.73,263.8477,1.27,53.6,73.6
2161,-13209.67,424.5626,1.29,50.8,73.7
2162,-13185.45,158.0254,1.31,53.1,73.4
2163,-13229.34,120.9691,1.28,54.2,73.3
2164,-13237.34,153.5637,1.28,56.0,73.3
2165,-13204.79,101.9896,1.28,55.5,73.0
2166,-13202.0,200.0556,1.26,52.0,72.8
2167,-13238.04,196.9231,1.33,55.3,72.6
2168,-13234.87,222.5682,1.23,52.2,72.7
2169,-13531.66,9373.3704,1.27,52.0,72.9
2170,-13530.09,8123.3083,1.3,55.1,72.9
2171,-13464.27,7139.8479,1.24,50.8,73.0
2172,-13498.58,5252.7965,1.27,52.1,73.0
2173,-13192.29,2989.4736,2.47,86.6,73.7
2174,-13213.17,1692.0627,2.18,97.8,73.3
2175,-13189.98,1781.9128,3.73,97.8,73.0
2176,-13174.34,1434.222,1.29,69.1,72.7
2177,-13192.89,481.653,1.32,54.4,72.7
2178,-13242.12,800.502,1.33,54.2,72.9
2179,-13265.53,560.3314,1.33,57.6,72.9
2180,-13276.78,408.7538,1.28,53.9,72.9
2181,-13270.93,550.0308,1.31,56.2,72.9
2182,-13187.49,723.5399,1.32,57.8,72.9
2183,-13225.01,230.2426,1.24,54.3,72.9
2184,-13168.5,420.6711,1.32,51.5,72.9
2185,-13236.86,609.9294,1.28,53.0,72.9
2186,-13191.2,230.1086,1.29,56.0,73.0
2187,-13183.46,319.6139,1.83,74.6,73.4
2188,-13458.62,8859.6003,1.87,92.1,73.4
2189,-13422.95,7755.5199,1.97,92.1,73.6
2190,-13133.57,1021.3235,2.22,92.6,73.9
2191,-13222.82,277.9633,1.32,72.0,73.3
2192,-13448.4,7271.4684,1.25,50.9,73.3
2193,-13206.82,3620.6602,1.28,53.5,72.7
2194,-13169.41,429.1802,1.26,53.1,72.9
2195,-13201.19,318.7113,1.34,56.1,72.8
2196,-13238.05,566.9265,1.28,52.6,72.8
2197,-13164.28,534.0512,1.29,54.5,72.9
2198,-13197.42,352.5379,1.29,56.5,72.9
2199,-13205.46,288.1418,1.28,52.1,73.0
2200,-13171.29,398.9064,1.27,56.4,73.1
2201,-13492.67,8890.3987,1.34,56.7,72.6
2202,-13178.58,505.4111,1.34,58.3,72.7
2203,-13195.85,345.6068,1.28,52.0,72.6
2204,-13254.98,186.2763,1.29,52.0,72.7
2205,-13137.29,294.6787,1.33,55.1,72.6
2206,-13152.9,148.1383,1.27,55.2,72.8
2207,-13495.62,10392.3577,1.28,51.6,72.8
2208,-13508.0,9550.446,1.33,56.0,72.8
2209,-13201.57,355.4581,1.24,51.4,72.9
2210,-13514.67,8255.8174,1.31,57.1,73.0
2211,-13221.88,364.4003,1.23,53.6,73.0
2212,-13226.96,232.3049,1.87,79.9,73.4
2213,-13193.54,244.8768,1.87,92.7,73.3
2214,-13226.21,367.1726,1.94,92.5,73.3
2215,-13201.01,79.2299,1.75,90.3,73.4
2216,-13237.1,159.8804,1.35,70.7,73.1
2217,-13539.56,8866.6538,1.3,52.2,73.2
2218,-13525.91,8197.2838,1.26,54.5,73.3
2219,-13221.83,1322.9249,1.31,54.3,73.4
2220,-13244.46,1140.7002,1.29,52.7,73.5
2221,-13218.37,504.5415,1.33,55.8,73.6
2222,-13244.84,187.9695,1.27,54.4,73.6
2223,-13212.57,139.9803,1.28,53.1,73.8
2224,-13246.52,132.113,1.29,54.5,74.0
2225,-13175.86,179.1806,1.3,54.9,73.9
2226,-13172.28,243.3777,1.28,56.5,74.0
2227,-13228.58,338.8253,1.25,51.4,74.1
2228,-13198.2,111.4882,1.33,57.2,74.2
2229,-13192.88,70.4272,1.29,51.9,74.2
2230,-13161.18,62.0792,1.28,56.0,74.2
2231,-13628.98,19096.3457,1.3,50.4,74.2
2232,-13621.56,18341.3599,1.39,57.5,74.2
2233,-13592.26,15224.3562,1.33,55.5,74.0
2234,-13897.7,20350.2261,1.33,54.2,74.1
2235,-13592.26,10527.5151,1.39,57.7,74.2
2236,-13617.0,9410.0088,1.35,58.8,74.3
2237,-13631.51,7462.2341,1.39,59.5,74.5
2238,-13583.11,6754.939,1.29,54.7,74.5
2239,-13186.51,14270.1506,1.3,54.5,74.6
2240,-13165.5,12975.5066,1.31,51.5,74.7
2241,-13128.28,9396.1016,1.27,56.9,74.8
2242,-13117.25,5282.3243,1.33,52.6,73.2
2243,-13887.86,17256.6331,1.31,54.2,73.2
2244,-13876.19,17945.8286,1.31,52.3,73.3
2245,-13896.31,15451.7292,1.99,83.8,73.7
2246,-13593.87,5772.7344,1.89,93.5,73.6
2247,-13643.16,4380.9451,1.65,95.7,73.9
2248,-13179.37,9430.3513,1.93,91.1,73.8
2249,-13165.8,8892.4363,1.32,69.7,73.4
2250,-13418.43,14690.9492,1.25,52.9,73.4
2251,-13101.89,6087.734,1.3,56.7,72.9
2252,-13446.57,10743.2068,1.28,57.8,73.0
2253,-13555.68,7510.0013,1.28,53.7,73.1
2254,-13869.77,13717.281,1.33,54.5,73.1
2255,-13112.3,2458.5002,1.35,56.6,73.2
2256,-13115.56,2282.9834,1.37,57.9,73.1
2257,-13424.64,7644.2103,1.31,54.9,73.2
2258,-13847.13,14230.8018,1.86,81.0,73.2
2259,-13534.13,9567.593,1.87,90.2,73.3
2260,-13127.29,2635.9261,1.8,93.1,73.2
2261,-13380.0,5882.5614,1.92,92.0,73.3
2262,-13113.41,2382.7194,1.28,64.6,73.0
2263,-13564.42,10527.8708,1.3,54.4,72.9
2264,-13400.92,5919.7589,1.33,57.0,73.0
2265,-13091.63,2345.4987,1.3,54.2,73.0
2266,-13085.69,1839.8289,1.32,55.5,72.9
2267,-13570.95,11187.6157,1.32,52.6,72.7
2268,-13401.23,7247.6482,1.28,55.1,72.7
2269,-13422.42,6256.424,1.31,51.8,72.7
2270,-13529.0,9382.2976,1.31,53.7,72.7
2271,-13083.75,3361.2277,1.3,54.8,72.4
2272,-13134.81,2567.8642,1.51,82.9,72.8
2273,-13169.84,5599.0723,1.56,89.1,72.8
2274,-13085.86,1267.0189,1.64,84.1,72.7
2275,-13087.65,834.1681,1.51,84.9,72.8
2276,-13527.17,14233.584,1.41,59.2,72.5
2277,-13532.92,12863.748,1.42,54.6,72.6
2278,-13866.44,18114.2358,1.36,55.9,72.6
2279,-13431.26,8814.7285,1.49,68.9,72.9
2280,-13132.69,2076.61,1.52,71.1,72.7
2281,-13449.11,7548.8242,1.41,72.0,72.9
2282,-13121.38,2393.0912,1.42,62.2,73.9
2283,-13147.63,1473.2809,1.46,62.4,74.3
2284,-13139.44,878.766,1.55,75.8,73.3
2285,-13143.11,816.0399,1.56,93.5,73.4
2286,-13156.18,804.0542,1.4,78.9,71.5
2287,-13198.02,660.8726,1.46,74.6,71.4
2288,-13173.9,186.0769,1.27,52.1,71.4
2289,-13111.37,446.9525,1.32,55.3,71.4
2290,-13121.16,334.9212,1.34,58.0,71.4
2291,-13158.06,384.2321,1.29,52.0,71.6
2292,-13584.35,13678.3892,1.31,54.3,71.5
2293,-13530.78,10029.5601,1.31,51.4,71.5
2294,-13516.48,7840.7313,1.39,59.3,71.5
2295,-13449.8,9674.686,1.31,56.3,71.6
2296,-13436.33,10287.9453,1.29,54.2,71.8
2297,-13620.69,4967.186,1.36,55.2,71.7
2298,-13195.23,5062.7926,1.3,55.6,71.8
2299,-13206.11,3775.7847,1.3,53.6,71.9
2300,-13653.74,6056.8428,1.36,58.4,72.0
2301,-13216.14,1508.5539,1.33,58.3,72.0
2302,-13125.7,1906.9293,1.26,52.0,72.4
2303,-13130.32,775.4205,1.32,55.3,72.3
2304,-13174.1,656.0952,1.51,72.5,72.3
2305,-13134.02,351.011,1.43,72.4,72.4
2306,-13117.97,156.2265,1.4,71.4,72.6
2307,-13429.84,10175.3157,1.39,62.8,73.4
2308,-13114.44,273.3957,1.38,66.9,73.9
2309,-13109.1,404.6854,1.45,62.1,74.3
2310,-13101.55,107.8082,1.35,62.4,74.2
2311,-13109.66,223.0813,1.49,72.6,72.8
2312,-13119.16,243.532,1.27,55.0,72.7
2313,-13082.2,154.0784,1.29,56.4,72.8
2314,-13072.4,87.5887,1.23,53.4,72.8
2315,-13381.58,10818.8977,1.28,58.5,72.9
2316,-13113.34,125.1674,1.25,54.8,72.8
2317,-13364.76,8882.2791,1.26,53.6,72.9
2318,-13066.79,429.7431,1.31,53.4,73.0
2319,-13101.33,665.1791,1.31,58.6,72.7
2320,-13367.24,7843.2113,1.3,53.5,72.7
2321,-13070.3,688.0656,1.28,53.6,72.7
2322,-13043.92,524.6204,1.31,57.7,72.9
2323,-13059.44,316.8964,1.31,53.1,73.0
2324,-13080.06,211.5294,1.27,55.0,73.0
2325,-13037.49,131.3173,1.27,55.1,73.1
2326,-13080.17,154.5454,1.27,52.5,73.1
2327,-13042.11,74.6425,1.27,51.2,73.3
2328,-13073.01,46.2362,1.29,54.0,73.2
2329,-13087.88,72.9718,1.31,55.1,73.1
2330,-13058.26,279.0778,1.3,55.9,73.2
2331,-13142.77,245.7511,1.27,51.2,73.2
2332,-13369.79,10245.387,1.3,54.5,73.3
2333,-13359.15,9219.4878,1.31,56.1,73.4
2334,-13822.56,18171.4775,1.32,55.9,73.5
2335,-13413.58,7246.0963,1.3,49.8,73.6
2336,-13090.7,2804.675,1.35,59.0,73.6
2337,-13117.09,2282.2134,1.3,54.6,73.7
2338,-13071.56,1493.3623,1.26,54.8,73.7
2339,-13851.59,20286.291,1.29,52.3,73.5
2340,-13528.11,14452.2549,1.34,59.5,73.6
2341,-13095.62,843.7005,1.28,56.7,73.7
2342,-13532.91,11697.2458,1.32,55.3,73.8
2343,-13087.82,896.5446,1.28,52.8,74.0
2344,-13077.42,873.5138,1.28,52.9,74.1
