Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
530,-15688.02,855490.5312,1.51,98.0,81.1
531,-15275.16,594606.6406,1.37,100.0,80.9
532,-15202.82,801229.0312,1.42,100.0,81.0
533,-14773.26,551671.1719,1.37,100.0,80.9
534,-15094.12,548387.25,1.3,100.0,81.0
535,-15565.86,526062.6328,1.49,100.0,81.1
536,-15536.12,679752.4062,1.43,99.8,80.9
537,-14751.57,674745.0938,1.3,100.0,81.1
538,-15301.39,568626.2344,1.38,100.0,81.0
539,-15390.28,675104.8438,1.35,100.0,81.1
540,-14975.98,657831.0312,1.36,100.0,81.1
541,-14401.26,529713.2969,1.43,98.4,80.9
542,-14835.99,551323.9062,1.46,100.0,80.9
543,-14397.82,588725.6719,1.43,100.0,80.1
544,-16003.81,545768.7344,1.53,98.8,79.8
545,-15312.68,575554.1875,1.45,100.0,79.8
546,-15477.1,409338.8281,1.42,100.0,79.8
547,-14948.17,406885.2188,1.42,100.0,79.9
548,-14794.2,409823.7344,1.38,100.0,79.9
549,-15330.29,479292.1016,1.33,100.0,79.8
550,-15494.96,408668.8906,1.43,99.2,79.8
551,-15264.02,519070.4141,1.43,100.0,80.0
552,-14993.73,387803.3906,1.45,100.0,80.0
553,-15231.16,523141.0312,1.44,99.5,80.0
554,-14927.5,367401.125,1.38,100.0,79.9
555,-15883.98,337569.9453,1.38,100.0,80.0
556,-14799.81,571278.2969,1.39,100.0,79.9
557,-14774.82,291761.8594,1.41,100.0,80.0
558,-15076.76,540409.1719,1.4,100.0,80.1
559,-15286.82,377773.3906,1.51,99.7,80.0
560,-15673.33,251175.1367,1.41,100.0,80.2
561,-15810.19,305827.75,1.38,100.0,80.1
562,-14553.74,470473.0625,1.29,100.0,80.1
563,-14473.08,567309.4844,1.32,100.0,80.2
564,-14914.41,295998.9609,1.42,100.0,80.3
565,-16108.96,294192.0547,1.51,94.3,79.0
566,-15235.17,275857.2969,1.38,100.0,79.0
567,-14627.13,421951.0625,1.39,100.0,79.1
568,-15311.1,266156.6328,1.33,100.0,79.0
569,-14689.8,383379.8672,1.3,100.0,79.1
570,-14631.97,492034.7109,1.43,98.7,78.9
571,-15639.01,169531.9258,1.45,98.4,78.8
572,-15014.96,413371.2969,1.36,100.0,78.8
573,-15049.84,310884.2578,1.44,100.0,78.9
574,-14517.73,439275.5938,1.46,99.8,79.0
575,-14741.83,367113.875,1.31,100.0,78.8
576,-14760.35,418684.3203,1.37,100.0,78.8
577,-15033.01,489894.2891,1.41,100.0,78.9
578,-15167.17,345806.625,1.36,100.0,78.9
579,-14780.24,334110.1172,1.39,99.8,78.9
580,-15028.03,561290.7031,1.37,100.0,78.9
581,-14784.3,423336.2969,1.36,100.0,78.8
582,-14831.66,429352.6094,1.4,100.0,78.9
583,-15217.52,292852.2578,1.36,99.9,78.9
584,-14659.47,337098.3281,1.49,100.0,78.8
585,-14885.23,385581.5391,1.51,91.7,78.8
586,-15451.89,464877.4609,1.4,100.0,78.7
587,-15637.69,179575.9648,1.39,100.0,78.6
588,-15033.46,239387.2695,1.32,100.0,78.6
589,-14647.52,364542.6641,1.29,100.0,78.7
590,-15445.9,448009.0859,1.43,100.0,78.8
591,-15319.38,209914.4531,1.46,99.1,78.8
592,-14754.6,368735.4688,1.4,100.0,78.7
593,-14570.87,327490.1016,1.41,100.0,78.8
594,-14848.72,320819.8906,1.43,100.0,78.8
595,-14481.96,303864.1406,1.27,100.0,78.8
596,-14669.06,350792.4375,1.35,100.0,78.9
597,-14520.62,409269.7656,1.39,100.0,78.9
598,-15502.57,158423.3164,1.34,100.0,78.9
599,-14856.48,202199.7969,1.34,100.0,79.0
600,-15205.44,228036.0195,1.32,100.0,78.9
601,-14286.29,347192.0547,1.3,100.0,78.9
602,-14752.79,289199.375,1.5,94.5,78.5
603,-14853.98,245919.3047,1.39,100.0,78.5
604,-14570.76,246907.7109,1.41,100.0,78.5
605,-14817.09,342982.3906,1.49,100.0,78.7
606,-15005.59,280727.8672,1.36,100.0,78.7
607,-14672.91,356495.5391,1.32,100.0,78.7
608,-14996.48,397424.6094,1.41,100.0,78.7
609,-15313.26,385596.3125,1.34,100.0,78.7
610,-15488.95,210586.1953,1.37,100.0,78.7
611,-14973.15,279668.7812,1.49,100.0,78.9
612,-15523.95,155743.1484,1.37,100.0,79.0
613,-15141.83,243707.5,1.37,100.0,78.9
614,-15538.89,116693.1855,1.37,100.0,78.9
615,-15484.46,247960.918,1.41,100.0,79.0
616,-14669.77,369944.2109,1.38,100.0,78.9
617,-15199.53,168261.4766,1.52,98.0,78.8
618,-15827.22,294355.0234,1.38,100.0,78.8
619,-15467.02,178726.2188,1.34,100.0,78.7
620,-14373.71,322146.2656,1.32,100.0,78.8
621,-14666.28,280418.3125,1.27,100.0,78.8
622,-14681.9,264194.9492,1.49,99.1,78.6
623,-14759.2,216596.6914,1.44,97.7,78.5
624,-15374.85,429191.2266,1.38,100.0,78.6
625,-15048.42,198834.3828,1.44,100.0,78.6
626,-14798.12,173679.1172,1.33,100.0,78.6
627,-15152.29,398060.8047,1.35,100.0,78.6
628,-14118.72,323952.1562,1.41,99.5,78.6
629,-15323.15,194706.1289,1.45,100.0,78.7
630,-15049.2,199839.9688,1.33,100.0,78.7
631,-14952.16,143025.5078,1.41,100.0,78.4
632,-14694.35,199417.8477,1.35,98.9,77.7
633,-14700.93,246072.6055,1.32,100.0,77.8
634,-15461.8,133419.6074,1.46,99.8,77.9
635,-15688.07,221491.3984,1.48,100.0,78.0
636,-14571.73,229965.0195,1.42,100.0,78.0
637,-14665.51,375012.3047,1.49,97.3,77.5
638,-14590.3,207565.6953,1.54,97.7,77.1
639,-14884.42,202485.3672,1.33,100.0,77.1
640,-14644.57,199836.2383,1.32,100.0,77.1
641,-14832.4,119349.3242,1.33,100.0,77.1
642,-14566.15,189536.8008,1.4,100.0,77.2
643,-15005.18,155354.168,1.51,94.1,76.6
644,-14945.92,129361.7715,1.42,99.9,76.5
645,-14636.3,200072.6055,1.36,100.0,76.4
646,-15745.96,189176.6328,1.44,100.0,76.3
647,-15020.93,116951.543,1.29,100.0,75.9
648,-15391.79,79806.9375,1.32,100.0,75.9
649,-14555.22,211419.7891,1.39,95.7,75.8
650,-15412.47,145132.5977,1.33,100.0,75.9
651,-15303.97,105927.2852,1.42,100.0,75.8
652,-15244.51,338069.5156,1.41,100.0,76.0
653,-14850.6,135842.6641,1.25,100.0,75.9
654,-14686.06,138894.4023,1.32,100.0,75.8
655,-14776.8,122602.6992,1.35,100.0,75.8
656,-15356.26,45884.9082,1.37,100.0,75.9
657,-14611.67,202974.9297,1.48,100.0,75.9
658,-14282.41,165387.4844,1.36,100.0,75.9
659,-14786.13,116772.7812,1.3,100.0,75.9
660,-15190.04,75412.8027,1.37,100.0,76.0
661,-14473.46,153944.6172,1.43,100.0,76.1
662,-14757.13,181361.4141,1.36,100.0,76.0
663,-15696.72,181992.6172,1.53,99.5,76.1
664,-15199.59,90677.2852,1.37,100.0,76.2
665,-15112.98,113528.4297,1.32,100.0,76.3
666,-14497.51,138114.5117,1.31,100.0,76.3
667,-14330.3,161296.0586,1.3,100.0,76.4
668,-14580.13,182913.4141,1.46,100.0,76.4
669,-15125.41,249372.5391,1.52,90.4,76.6
670,-14757.35,200855.6953,1.33,100.0,76.6
671,-14878.12,108754.6426,1.38,100.0,76.5
672,-15094.58,65738.29,1.32,100.0,76.6
673,-15458.57,210992.9766,1.34,100.0,76.5
674,-14803.28,144779.6094,1.39,100.0,76.6
675,-15109.83,102330.9219,1.39,99.2,76.6
676,-15012.83,281117.4141,1.34,100.0,76.6
677,-14658.85,173441.7344,1.31,100.0,76.5
678,-14778.94,114852.8281,1.41,100.0,76.6
679,-14770.25,111765.7773,1.44,100.0,76.7
680,-14703.54,74088.084,1.51,83.0,76.8
681,-14840.61,73278.7363,1.5,99.0,76.9
682,-14802.19,102097.9355,1.39,100.0,76.9
683,-15126.81,77376.1367,1.43,100.0,77.0
684,-14911.85,157291.2695,1.29,100.0,76.9
685,-15024.65,70913.8184,1.35,100.0,76.8
686,-14951.68,95207.7441,1.45,95.7,76.9
687,-14562.36,149989.8789,1.4,100.0,77.0
688,-15176.08,70094.9492,1.39,100.0,77.0
689,-14637.63,144736.5703,1.4,100.0,77.0
690,-14802.83,112853.2324,1.33,100.0,77.0
691,-14791.42,148092.5664,1.37,100.0,77.2
692,-15539.45,56407.8887,1.48,98.6,77.2
693,-15359.07,210748.4414,1.34,100.0,77.2
694,-14647.92,145088.6055,1.37,100.0,77.1
695,-14507.37,116186.6348,1.33,100.0,77.1
696,-14503.96,106510.0371,1.24,98.9,77.0
697,-14466.9,81048.3301,1.39,99.6,77.0
698,-14774.97,99000.0059,1.47,99.1,77.0
699,-15368.82,51428.6465,1.36,100.0,77.0
700,-15210.41,29397.0317,1.45,100.0,77.1
701,-14464.33,199198.3398,1.39,100.0,76.9
702,-14961.52,94266.9961,1.29,100.0,76.9
703,-15615.65,22467.4634,1.43,100.0,76.8
704,-14930.15,48018.7432,1.48,100.0,77.0
705,-14501.68,110851.9375,1.33,100.0,77.0
706,-14627.01,80573.2109,1.39,100.0,77.0
707,-14995.28,43985.6846,1.34,100.0,77.1
708,-15082.98,37718.4072,1.31,100.0,77.1
709,-15787.56,209748.0312,1.51,97.0,76.7
710,-14510.08,83350.1172,1.43,100.0,76.8
711,-14764.4,68141.4805,1.39,100.0,76.7
712,-15408.04,26731.0503,1.5,99.6,76.8
713,-14472.37,74742.2383,1.48,98.9,76.9
714,-15304.24,39999.2217,1.33,100.0,77.0
715,-14434.22,98845.3945,1.33,100.0,77.1
716,-14739.61,59049.458,1.44,100.0,77.1
717,-14808.29,73520.8887,1.36,100.0,77.0
718,-15296.14,27601.2842,1.46,100.0,77.0
719,-14796.09,93016.2031,1.46,100.0,77.0
720,-14667.29,53496.4951,1.29,100.0,77.1
721,-14883.0,63870.4141,1.32,100.0,77.0
722,-15113.28,34220.3604,1.35,100.0,77.0
723,-14552.54,66186.498,1.53,100.0,77.0
724,-14701.15,68380.8477,1.44,86.8,77.1
725,-14796.68,51513.041,1.49,99.8,77.1
726,-14899.91,38557.7129,1.38,100.0,77.2
727,-14407.12,86135.3691,1.41,100.0,77.3
728,-14748.5,92922.8223,1.32,100.0,77.3
729,-15217.36,210616.4883,1.41,100.0,77.3
730,-14715.28,60163.7363,1.5,98.5,77.2
731,-14557.49,85157.1074,1.41,100.0,77.4
732,-14592.91,82133.0762,1.35,100.0,77.4
733,-14896.88,18839.4844,1.38,100.0,77.4
734,-14814.37,24763.1074,1.28,100.0,77.5
735,-14744.61,20072.4663,1.35,100.0,77.4
736,-14583.96,55035.3643,1.49,90.8,77.5
737,-14543.92,54764.5332,1.32,100.0,77.5
738,-14426.83,88546.957,1.38,100.0,77.6
739,-15298.27,17164.5022,1.41,100.0,77.6
740,-14420.22,66689.5332,1.24,100.0,77.5
741,-15105.35,10340.4758,1.4,100.0,77.6
742,-15190.34,200166.9336,1.46,100.0,77.6
743,-14576.3,40149.1914,1.3,100.0,77.6
744,-14499.29,56785.4775,1.36,100.0,77.7
745,-15063.53,46550.8125,1.34,100.0,77.7
746,-14866.86,28126.9551,1.31,100.0,77.7
747,-14351.71,52820.1484,1.44,93.7,77.9
748,-15329.46,11326.3792,1.5,99.8,77.9
749,-15025.6,20161.2432,1.4,100.0,77.8
750,-14650.31,84221.1875,1.44,100.0,77.9
751,-14546.26,57813.3936,1.31,100.0,77.9
752,-14526.0,53072.8438,1.31,100.0,78.0
753,-14546.79,54309.7129,1.35,100.0,78.1
754,-15249.47,184641.9141,1.34,100.0,78.2
755,-14624.98,55964.5693,1.37,100.0,78.1
756,-15248.71,168360.6797,1.45,99.8,78.0
757,-14667.13,29395.9546,1.35,100.0,77.9
758,-14690.44,42967.0967,1.32,100.0,77.9
759,-14469.14,56999.5088,1.34,100.0,78.0
760,-15064.0,12987.7385,1.36,100.0,78.0
761,-15059.53,154385.4805,1.41,100.0,78.1
762,-14496.06,46783.7461,1.51,100.0,78.1
763,-14661.53,50458.4355,1.5,97.4,78.2
764,-15124.51,8446.6307,1.36,100.0,78.2
765,-15167.57,17995.895,1.38,100.0,78.2
766,-15351.74,20925.5078,1.38,100.0,78.3
767,-14749.67,22879.8452,1.36,100.0,78.2
768,-15097.78,13299.0991,1.39,97.9,78.3
769,-14979.87,202535.2578,1.37,100.0,78.4
770,-14975.14,10416.7651,1.35,100.0,78.4
771,-14545.29,36421.7559,1.41,100.0,78.4
772,-14535.54,38722.2197,1.31,100.0,78.5
773,-14982.73,5106.9131,1.4,100.0,78.5
774,-14522.04,40349.0645,1.52,92.5,78.6
775,-14472.66,43511.5342,1.5,100.0,78.5
776,-14504.85,24293.1694,1.42,100.0,78.6
777,-14908.1,32986.6865,1.48,100.0,78.6
778,-14538.17,21241.9595,1.33,100.0,78.6
779,-14636.15,46931.8252,1.3,100.0,78.7
780,-14315.88,47877.1631,1.36,100.0,78.7
781,-15004.58,8469.4185,1.35,100.0,78.7
782,-15405.75,15085.6855,1.37,100.0,78.9
783,-14602.4,35415.5957,1.4,100.0,78.8
784,-14441.07,38904.4775,1.29,100.0,78.8
785,-14679.42,33422.5713,1.44,100.0,78.9
786,-14444.47,31460.3379,1.41,99.7,78.8
787,-15006.78,140141.5859,1.37,100.0,78.9
788,-14449.49,25785.7192,1.42,100.0,79.0
789,-14970.41,11275.8552,1.36,100.0,79.0
790,-14340.56,34502.8301,1.27,100.0,79.0
791,-14935.42,164853.5508,1.35,100.0,79.2
792,-14345.31,43319.4678,1.36,100.0,79.0
793,-14626.34,24660.9624,1.4,100.0,79.1
794,-14309.84,32372.9009,1.46,97.3,79.1
795,-15084.53,125922.3477,1.46,100.0,79.1
796,-14929.8,148885.3242,1.35,100.0,79.2
797,-14588.64,17990.6689,1.34,100.0,79.2
798,-14236.94,37994.3281,1.31,100.0,79.3
799,-14457.98,21602.2993,1.37,100.0,79.2
800,-14544.68,43782.0156,1.33,100.0,79.3
801,-14630.48,37145.6006,1.26,100.0,79.0
802,-15026.77,121207.5586,1.37,100.0,78.7
803,-14952.3,132556.1973,1.37,100.0,78.8
804,-14932.46,9615.6406,1.4,100.0,78.8
805,-14330.04,43889.2314,1.41,100.0,78.8
806,-14919.96,135798.4727,1.36,100.0,78.8
807,-14532.39,26678.3569,1.3,100.0,78.8
808,-14679.92,11939.634,1.34,100.0,78.8
809,-14360.42,28347.2617,1.32,100.0,78.9
810,-14794.65,14303.7903,1.35,100.0,79.0
811,-14357.55,27966.8545,1.38,100.0,79.0
812,-14593.95,15495.0613,1.36,100.0,79.2
813,-15050.4,9496.0376,1.38,100.0,79.0
814,-14432.36,25720.6172,1.4,100.0,78.3
815,-14605.74,40988.2939,1.39,100.0,78.3
816,-15301.01,13789.1797,1.49,100.0,78.4
817,-14494.37,29566.8726,1.47,99.8,78.5
818,-14297.91,31346.2061,1.31,100.0,78.6
819,-14573.22,19042.334,1.31,100.0,78.5
820,-14910.14,127645.9707,1.38,100.0,78.5
821,-14589.91,12861.6589,1.34,100.0,78.5
822,-14407.72,24575.4468,1.39,100.0,78.6
823,-14759.81,5883.8767,1.51,100.0,78.7
824,-14393.38,28772.0537,1.33,100.0,78.6
825,-14793.42,11775.7903,1.39,100.0,78.8
826,-14859.82,2753.6029,1.39,100.0,78.6
827,-14392.18,27252.4355,1.32,100.0,78.7
828,-14515.13,15728.3042,1.38,100.0,78.7
829,-14600.22,11227.5632,1.39,100.0,78.7
830,-14788.24,6601.9736,1.3,100.0,78.7
831,-15207.1,121814.8066,1.39,100.0,78.8
832,-14880.11,1741.6908,1.38,100.0,78.8
833,-14348.94,23083.7603,1.39,100.0,78.8
834,-14351.33,31040.9082,1.41,95.6,78.7
835,-14908.69,97762.5605,1.39,100.0,78.5
836,-14555.87,14893.5789,1.41,100.0,78.7
837,-14400.4,11015.9648,1.39,100.0,78.7
838,-15016.39,94987.8164,1.33,100.0,78.6
839,-14326.85,20318.1841,1.39,100.0,78.6
840,-14306.03,25273.8022,1.41,100.0,78.7
841,-14547.51,7915.0361,1.34,100.0,78.6
842,-14422.56,11695.7397,1.44,100.0,78.7
843,-14397.65,14319.4834,1.33,100.0,78.7
844,-14379.01,24554.3765,1.32,100.0,78.7
845,-14495.28,12741.2817,1.45,97.4,78.8
846,-14404.09,13256.5161,1.45,99.9,78.8
847,-14345.16,20530.7075,1.42,100.0,78.7
848,-14561.43,4820.3583,1.46,100.0,78.9
849,-14344.04,14885.6846,1.4,99.5,78.9
850,-14462.78,16041.5386,1.29,100.0,78.9
851,-14352.39,19926.7085,1.43,100.0,78.8
852,-14444.65,10376.1316,1.36,100.0,78.8
853,-14287.62,17742.7651,1.36,100.0,79.0
854,-14745.28,4745.3709,1.43,100.0,79.0
855,-14342.26,26762.501,1.39,100.0,79.1
856,-14300.23,15194.8008,1.36,100.0,79.0
857,-14693.73,4581.4843,1.4,100.0,79.0
858,-14532.87,11213.6531,1.3,100.0,79.0
859,-14149.33,25202.9746,1.4,100.0,79.0
860,-14403.04,18294.7192,1.48,97.5,79.1
861,-14432.09,6291.4672,1.32,100.0,79.1
862,-14529.01,13748.6765,1.32,100.0,79.1
863,-14336.94,19518.123,1.33,100.0,79.0
864,-14354.71,15678.6628,1.29,100.0,78.2
865,-14314.32,14140.4124,1.35,95.0,77.2
866,-14297.38,13891.6104,1.38,100.0,77.3
867,-14276.26,12126.7136,1.39,100.0,77.3
868,-14762.07,10972.6179,1.43,99.1,77.5
869,-14216.9,15890.22,1.27,100.0,77.6
870,-14789.2,138262.5898,1.36,100.0,77.5
871,-14313.35,9698.6909,1.32,100.0,77.5
872,-14266.44,13459.9917,1.31,100.0,77.6
873,-14475.92,4417.4874,1.45,100.0,77.6
874,-14409.41,6236.9915,1.44,100.0,77.7
875,-14301.18,8419.9961,1.3,100.0,77.6
876,-14284.09,10631.7883,1.37,100.0,77.7
877,-14507.21,3247.9045,1.44,100.0,77.7
878,-14399.78,5197.6887,1.39,100.0,77.7
879,-14426.55,4905.8396,1.46,100.0,77.7
880,-14294.49,8849.5164,1.45,100.0,77.7
881,-14465.12,3107.4279,1.31,100.0,77.7
882,-14351.89,4436.7351,1.31,100.0,77.8
883,-14299.76,8120.7612,1.32,100.0,77.8
884,-14405.64,7061.1783,1.42,100.0,77.9
885,-14470.68,4367.7844,1.51,90.3,77.9
886,-14486.52,5042.6791,1.48,100.0,78.0
887,-14457.3,7659.3322,1.36,100.0,77.9
888,-14427.21,3714.2853,1.32,100.0,78.0
889,-14464.21,2087.3005,1.26,100.0,78.1
890,-14601.83,1189.5043,1.38,100.0,77.9
891,-14689.41,1965.117,1.46,96.6,78.1
892,-14298.13,16782.8298,1.34,100.0,78.2
893,-14333.56,10462.2695,1.4,100.0,77.7
894,-14317.37,7987.6947,1.31,100.0,77.6
895,-14252.98,11056.2212,1.24,99.3,77.5
896,-14267.56,11850.0955,1.41,97.2,77.7
897,-14254.98,10414.1628,1.48,99.9,77.7
898,-14234.21,12083.4888,1.35,100.0,77.8
899,-14183.92,10408.0535,1.42,100.0,77.8
900,-14476.9,4131.1155,1.37,100.0,77.9
901,-14344.31,5335.9879,1.29,100.0,77.7
902,-14320.4,5978.2097,1.53,99.1,78.6
903,-14296.14,8259.5634,1.32,100.0,78.6
904,-14255.5,7429.2195,1.35,100.0,78.5
905,-14179.12,7940.4149,1.36,100.0,78.6
906,-14369.0,3399.182,1.27,100.0,78.5
907,-14316.13,6386.3156,1.36,100.0,78.6
908,-14229.46,9679.7542,1.42,98.5,78.2
909,-14189.45,7135.4379,1.36,100.0,78.2
910,-14332.7,7015.6316,1.43,100.0,78.1
911,-14246.05,13127.998,1.49,100.0,78.1
912,-14350.02,5275.3964,1.26,100.0,77.9
913,-14237.26,10768.252,1.33,100.0,78.1
914,-14326.17,4980.2078,1.36,100.0,78.2
915,-14223.97,8341.5409,1.41,100.0,78.2
916,-14198.88,7780.3254,1.43,99.1,78.1
917,-14262.99,4994.7247,1.49,100.0,78.0
918,-14203.39,7381.7053,1.33,100.0,78.1
919,-14236.02,8075.7103,1.34,100.0,78.1
920,-14208.2,6895.0594,1.36,100.0,78.1
921,-14253.53,5368.7786,1.39,100.0,78.1
922,-14198.55,7139.8057,1.4,98.0,78.1
923,-14216.48,7049.0511,1.26,100.0,77.8
924,-14209.14,5584.8188,1.31,100.0,77.8
925,-14805.03,111936.4727,1.46,100.0,78.0
926,-14207.58,6243.7891,1.36,100.0,78.0
927,-14217.7,5928.8766,1.43,99.1,77.9
928,-14204.12,5312.0734,1.49,97.2,77.9
929,-14795.74,103769.123,1.34,100.0,77.8
930,-14815.01,97188.4258,1.35,100.0,77.7
931,-14815.3,83637.5488,1.41,100.0,77.7
932,-14825.05,91594.8691,1.35,100.0,77.8
933,-14792.03,76218.3223,1.45,98.4,77.9
934,-14817.4,69567.2852,1.52,99.4,77.8
935,-14774.64,60622.8506,1.37,100.0,77.8
936,-14802.67,64804.3359,1.44,100.0,77.8
937,-14830.95,58116.04,1.36,100.0,77.8
938,-14231.26,17404.408,1.29,100.0,77.8
939,-14843.5,50522.9121,1.53,99.4,77.7
940,-14795.39,47950.6992,1.44,100.0,77.8
941,-14234.93,18791.6943,1.34,100.0,77.8
942,-14172.95,28681.353,1.41,100.0,77.8
943,-14792.81,44723.2139,1.31,100.0,77.9
944,-14805.66,40197.0391,1.34,100.0,77.8
945,-14834.85,45215.3184,1.46,95.0,78.0
946,-14229.37,21665.4604,1.37,100.0,78.0
947,-14833.76,35613.3574,1.44,100.0,78.0
948,-14204.5,16798.7622,1.42,99.3,78.0
949,-14220.64,12141.8308,1.37,100.0,77.8
950,-14249.89,8295.1685,1.33,100.0,77.9
951,-14214.7,7477.1859,1.34,100.0,77.8
952,-14846.38,37191.7861,1.35,100.0,77.9
953,-14210.92,8664.3801,1.33,100.0,77.9
954,-14169.29,20113.2295,1.41,99.8,78.0
955,-14894.48,36277.3711,1.34,100.0,77.9
956,-14223.31,7932.8456,1.33,100.0,78.0
957,-14207.11,6578.2816,1.45,100.0,78.1
958,-14222.68,4889.3406,1.39,100.0,78.1
959,-14223.45,6172.1454,1.48,98.4,78.2
960,-14250.01,2706.9354,1.49,96.3,78.2
961,-14275.91,2228.6971,1.32,100.0,78.1
962,-14266.88,3874.3949,1.32,100.0,78.2
963,-14280.68,2020.3744,1.29,100.0,78.2
964,-14292.44,1152.4931,1.4,100.0,78.2
965,-14262.43,1093.9519,1.49,91.9,78.3
966,-14327.51,2353.5264,1.41,99.6,78.4
967,-14374.33,5270.7781,1.38,100.0,78.3
968,-14336.09,1981.4997,1.5,100.0,78.3
969,-14295.42,1463.173,1.31,100.0,78.3
970,-14312.79,2366.4368,1.32,100.0,78.4
971,-14305.57,1988.5711,1.45,99.7,78.5
972,-14409.37,768.6572,1.38,100.0,78.5
973,-14294.15,2555.2164,1.39,100.0,78.4
974,-14263.59,1393.0098,1.43,100.0,78.5
975,-14364.3,5385.3142,1.26,100.0,78.6
976,-14466.29,926.274,1.33,100.0,78.6
977,-14386.63,1738.4871,1.48,100.0,78.7
978,-14316.63,1478.7059,1.37,100.0,78.6
979,-14444.98,4514.3301,1.43,100.0,78.8
980,-14269.74,1395.2598,1.49,94.1,78.8
981,-14328.92,1629.8135,1.41,100.0,78.7
982,-14498.39,1588.0001,1.33,100.0,78.8
983,-14363.08,2008.2641,1.35,100.0,78.7
984,-14376.3,1387.6014,1.33,100.0,78.7
985,-14470.92,3426.2361,1.4,100.0,78.8
986,-14429.55,882.6743,1.45,94.4,78.8
987,-14612.73,4966.1416,1.33,100.0,78.7
988,-14278.77,2103.167,1.34,100.0,78.8
989,-14340.4,1546.6088,1.31,100.0,78.8
990,-14276.34,2239.0977,1.33,100.0,78.8
991,-14432.34,1418.6802,1.41,99.9,78.8
992,-14263.34,1142.8972,1.45,97.7,78.9
993,-14455.38,651.2073,1.3,100.0,79.1
994,-14300.76,3939.8224,1.31,100.0,78.9
995,-14336.71,886.9653,1.31,100.0,78.9
996,-14399.09,1693.3804,1.41,100.0,79.0
997,-14477.75,902.5737,1.45,89.1,79.2
998,-14469.95,1791.7298,1.44,98.8,79.3
999,-14391.42,1417.9759,1.39,100.0,79.4
1000,-14539.03,2720.0819,1.4,100.0,79.2
1001,-14498.47,2091.7846,1.31,100.0,79.1
1002,-14447.6,6205.95,1.34,100.0,79.1
1003,-14373.71,875.9305,1.38,100.0,79.2
1004,-14503.96,1896.0422,1.32,100.0,79.2
1005,-14402.85,930.4682,1.38,100.0,79.3
1006,-14480.14,446.804,1.44,100.0,79.3
1007,-14386.95,768.6068,1.28,100.0,79.4
1008,-14410.23,962.6096,1.38,100.0,79.4
1009,-14606.69,6333.1115,1.49,93.7,79.5
1010,-14303.2,1437.7131,1.32,100.0,79.5
1011,-14281.0,1843.1451,1.45,100.0,79.6
1012,-14346.14,1098.4861,1.39,100.0,79.7
1013,-14238.32,2166.9017,1.26,100.0,79.8
1014,-14238.97,3310.019,1.37,100.0,79.8
1015,-14270.36,1806.8697,1.39,100.0,79.9
1016,-14952.73,63800.9619,1.4,100.0,79.9
1017,-14310.75,2220.2728,1.43,100.0,80.0
1018,-14216.83,1509.7828,1.59,100.0,80.3
1019,-14292.09,2327.1733,1.34,100.0,80.3
1020,-14175.5,2208.5527,1.36,100.0,80.4
1021,-14201.99,1621.9671,1.38,100.0,80.4
1022,-14893.33,49461.6201,1.43,100.0,80.3
1023,-14235.79,1512.8789,1.39,99.9,80.4
1024,-14227.34,2072.5944,1.34,100.0,80.5
1025,-14213.1,2652.6219,1.29,100.0,80.6
1026,-14884.12,36887.0381,1.38,100.0,80.6
1027,-14167.47,4785.4971,1.36,100.0,80.6
1028,-14833.97,37924.6328,1.45,100.0,80.7
1029,-14140.17,2917.8016,1.49,84.7,80.8
1030,-14266.42,2420.6796,1.31,100.0,80.9
1031,-14940.02,31290.8252,1.44,100.0,80.9
1032,-14281.7,1289.0146,1.34,100.0,80.7
1033,-14217.25,2057.1385,1.28,100.0,80.8
1034,-14182.13,2832.1652,1.39,100.0,80.9
1035,-14274.9,1991.2111,1.4,97.3,81.0
1036,-14286.19,469.3131,1.34,100.0,81.0
1037,-14272.33,1669.53,1.38,100.0,81.1
1038,-14259.67,497.8276,1.39,100.0,81.1
1039,-14237.2,4331.1485,1.31,100.0,81.1
1040,-14285.56,657.849,1.48,100.0,81.2
1041,-14242.56,688.3891,1.45,99.8,81.2
1042,-14323.45,4252.4026,1.37,100.0,81.2
1043,-14241.16,2849.7904,1.39,100.0,81.2
1044,-14239.6,1394.8761,1.29,100.0,81.2
1045,-14313.92,624.7013,1.31,100.0,81.2
1046,-14217.75,1358.42,1.45,99.4,81.3
1047,-14192.16,704.9929,1.42,99.9,81.5
1048,-14287.58,717.7074,1.38,100.0,81.6
1049,-14229.63,789.7977,1.51,100.0,81.6
1050,-14185.14,1543.5076,1.47,98.1,81.5
1051,-14310.08,310.6722,1.31,100.0,81.4
1052,-14224.97,1199.0075,1.36,100.0,81.5
1053,-14191.07,355.5778,1.36,100.0,81.6
1054,-14211.37,265.1651,1.37,100.0,81.6
1055,-14212.67,543.4349,1.39,98.4,81.7
1056,-14853.39,49304.376,1.42,100.0,81.8
1057,-14215.62,1285.2367,1.3,100.0,81.9
1058,-14232.39,778.5962,1.42,100.0,81.8
1059,-14197.31,554.8144,1.34,100.0,81.9
1060,-14854.32,32264.436,1.52,100.0,81.9
1061,-14195.67,1425.2899,1.56,88.8,82.0
1062,-14228.44,1022.2529,1.33,100.0,82.1
1063,-14198.25,1048.6955,1.32,100.0,82.2
1064,-14177.85,2490.4005,1.32,100.0,82.2
1065,-14246.37,275.5695,1.33,100.0,82.2
1066,-14211.29,286.4763,1.44,100.0,82.2
